1, 6995384991, 0.520322, 0.153666
1, 6995401209, 0.520851, 0.154674
0, 6995431078, 0.000000, 0.000000
1, 6995446198, 0.521077, 0.155613
1, 6995461206, 0.520177, 0.157009
0, 6995474978, 0.000000, 0.000000
1, 6995491195, 0.518304, 0.156513
1, 6995506197, 0.528118, 0.156557
1, 6995519982, 0.561197, 0.153506
1, 6995536202, 0.589884, 0.154655
1, 6995551262, 0.626053, 0.154061
1, 6995582280, 0.673816, 0.154188
1, 6995596196, 0.691447, 0.153892
0, 6995609965, 0.000000, 0.000000
1, 6995626200, 0.716392, 0.153145
1, 6995641219, 0.726249, 0.156152
0, 6995654980, 0.000000, 0.000000
1, 6995671189, 0.740385, 0.163215
1, 6995686195, 0.746174, 0.167655
0, 6995699956, 0.000000, 0.000000
1, 6995732291, 0.760562, 0.176464
0, 6995744853, 0.000000, 0.000000
1, 6995761206, 0.768270, 0.183583
1, 6995776211, 0.771765, 0.186800
0, 6995789840, 0.000000, 0.000000
1, 6995806191, 0.776836, 0.192375
1, 6995821201, 0.778362, 0.194946
0, 6995834819, 0.000000, 0.000000
1, 6995851183, 0.781060, 0.197593
0, 6995880905, 0.000000, 0.000000
1, 6995896182, 0.783995, 0.202541
1, 6995911189, 0.783682, 0.202250
0, 6995924819, 0.000000, 0.000000
1, 6995941186, 0.785280, 0.204363
1, 6995956181, 0.785402, 0.204733
0, 6995969815, 0.000000, 0.000000
1, 6995986177, 0.786483, 0.205588
1, 6996001200, 0.786573, 0.205782
1, 6996032258, 0.786638, 0.206121
1, 6996046178, 0.786555, 0.206475
0, 6996059821, 0.000000, 0.000000
1, 6996076191, 0.786662, 0.208117
1, 6996091206, 0.786782, 0.208480
0, 6996104803, 0.000000, 0.000000
1, 6996121204, 0.786843, 0.208427
1, 6996136171, 0.786781, 0.208547
0, 6996149809, 0.000000, 0.000000
1, 6996182261, 0.787985, 0.209063
0, 6996194793, 0.000000, 0.000000
1, 6996211172, 0.788734, 0.209722
1, 6996226167, 0.788807, 0.210162
0, 6996239788, 0.000000, 0.000000
1, 6996256169, 0.789052, 0.210410
1, 6996271173, 0.789431, 0.210138
0, 6996284785, 0.000000, 0.000000
1, 6996301174, 0.789817, 0.209374
0, 6996330871, 0.000000, 0.000000
1, 6996346167, 0.790481, 0.208627
1, 6996361162, 0.790776, 0.209020
0, 6996374770, 0.000000, 0.000000
1, 6996391159, 0.793901, 0.207448
1, 6996406175, 0.790788, 0.207288
0, 6996419766, 0.000000, 0.000000
1, 6996436184, 0.790738, 0.207012
1, 6996451215, 0.790815, 0.206717
1, 6996482253, 0.794925, 0.206818
1, 6996496185, 0.790895, 0.208836
0, 6996509750, 0.000000, 0.000000
1, 6996526199, 0.794006, 0.209964
1, 6996541158, 0.790105, 0.209775
0, 6996554758, 0.000000, 0.000000
1, 6996571155, 0.789958, 0.209538
1, 6996586158, 0.789702, 0.209289
0, 6996599750, 0.000000, 0.000000
1, 6996632255, 0.789196, 0.209203
0, 6996644774, 0.000000, 0.000000
1, 6996661155, 0.792880, 0.212882
1, 6996676156, 0.789449, 0.207225
0, 6996689767, 0.000000, 0.000000
1, 6996706152, 0.792718, 0.214714
1, 6996721153, 0.787756, 0.211983
0, 6996734775, 0.000000, 0.000000
1, 6996751164, 0.786907, 0.209975
0, 6996780806, 0.000000, 0.000000
1, 6996796162, 0.785834, 0.209993
1, 6996811174, 0.785257, 0.210478
0, 6996824743, 0.000000, 0.000000
1, 6996841171, 0.784381, 0.210732
1, 6996856187, 0.787419, 0.214326
0, 6996869730, 0.000000, 0.000000
1, 6996886142, 0.787498, 0.216731
1, 6996901156, 0.783955, 0.213273
1, 6996932253, 0.783626, 0.213197
1, 6996946143, 0.783794, 0.212488
0, 6996959732, 0.000000, 0.000000
1, 6996976155, 0.788506, 0.213387
1, 6996991144, 0.785055, 0.210554
0, 6997004720, 0.000000, 0.000000
1, 6997021142, 0.785356, 0.209994
1, 6997036146, 0.786104, 0.209971
0, 6997049728, 0.000000, 0.000000
1, 6997082217, 0.787914, 0.206525
0, 6997094755, 0.000000, 0.000000
1, 6997111161, 0.789302, 0.203537
1, 6997126164, 0.789922, 0.202741
0, 6997139749, 0.000000, 0.000000
1, 6997156165, 0.791151, 0.200373
1, 6997171167, 0.791598, 0.199095
0, 6997184745, 0.000000, 0.000000
1, 6997201136, 0.792111, 0.199423
0, 6997230892, 0.000000, 0.000000
1, 6997246137, 0.792743, 0.198652
1, 6997261169, 0.792630, 0.198845
0, 6997274791, 0.000000, 0.000000
1, 6997291132, 0.792615, 0.198500
1, 6997306130, 0.792720, 0.198846
0, 6997319778, 0.000000, 0.000000
1, 6997336129, 0.792849, 0.200401
1, 6997351141, 0.792723, 0.201226
1, 6997382226, 0.791721, 0.202795
1, 6997396129, 0.791354, 0.203238
0, 6997409768, 0.000000, 0.000000
1, 6997426157, 0.794475, 0.209943
1, 6997441134, 0.790379, 0.203571
0, 6997454760, 0.000000, 0.000000
1, 6997471169, 0.789032, 0.203856
1, 6997486132, 0.788707, 0.203908
0, 6997499757, 0.000000, 0.000000
1, 6997532212, 0.787129, 0.203363
0, 6997544743, 0.000000, 0.000000
1, 6997561149, 0.787443, 0.213365
1, 6997576224, 0.786681, 0.201576
0, 6997589736, 0.000000, 0.000000
1, 6997606124, 0.786454, 0.202376
1, 6997621150, 0.786057, 0.202592
0, 6997634736, 0.000000, 0.000000
1, 6997651133, 0.786406, 0.211250
0, 6997680820, 0.000000, 0.000000
1, 6997696127, 0.785274, 0.211601
1, 6997711120, 0.784627, 0.203242
0, 6997724735, 0.000000, 0.000000
1, 6997741126, 0.784314, 0.203421
1, 6997756125, 0.784348, 0.203151
0, 6997769736, 0.000000, 0.000000
1, 6997786119, 0.784448, 0.208199
1, 6997801116, 0.784798, 0.200867
1, 6997832196, 0.786076, 0.202721
1, 6997846112, 0.786739, 0.203587
0, 6997859709, 0.000000, 0.000000
1, 6997876118, 0.786755, 0.204775
1, 6997891138, 0.786717, 0.205738
0, 6997904709, 0.000000, 0.000000
1, 6997921105, 0.786877, 0.206814
1, 6997936116, 0.786919, 0.206444
0, 6997949703, 0.000000, 0.000000
1, 6997982211, 0.786697, 0.209165
0, 6997994738, 0.000000, 0.000000
1, 6998011104, 0.786326, 0.211856
1, 6998026116, 0.785716, 0.212671
0, 6998039728, 0.000000, 0.000000
1, 6998056104, 0.784662, 0.214002
1, 6998071103, 0.784263, 0.214507
0, 6998084735, 0.000000, 0.000000
1, 6998101117, 0.783410, 0.216624
0, 6998130796, 0.000000, 0.000000
1, 6998146098, 0.782969, 0.215449
1, 6998161114, 0.783057, 0.214530
0, 6998174726, 0.000000, 0.000000
1, 6998191104, 0.788452, 0.209293
1, 6998206114, 0.784034, 0.213105
0, 6998219759, 0.000000, 0.000000
1, 6998236103, 0.784295, 0.214238
1, 6998251139, 0.784360, 0.214522
1, 6998282171, 0.784634, 0.214464
1, 6998296104, 0.784357, 0.214889
0, 6998309687, 0.000000, 0.000000
1, 6998326115, 0.784025, 0.214955
1, 6998341150, 0.784118, 0.214799
0, 6998354712, 0.000000, 0.000000
1, 6998371118, 0.784234, 0.215354
1, 6998386102, 0.784400, 0.215040
0, 6998399691, 0.000000, 0.000000
1, 6998432176, 0.784965, 0.217677
0, 6998444698, 0.000000, 0.000000
1, 6998461098, 0.785114, 0.218330
1, 6998476086, 0.785122, 0.217901
0, 6998489694, 0.000000, 0.000000
1, 6998506080, 0.791070, 0.214821
1, 6998521085, 0.783041, 0.214281
1, 6998534690, 0.786741, 0.215093
1, 6998551086, 0.769838, 0.215403
0, 6998580775, 0.000000, 0.000000
1, 6998596083, 0.753089, 0.216614
1, 6998611081, 0.617330, 0.250841
1, 6998624693, 0.522080, 0.281229
1, 6998641081, 0.455706, 0.317230
1, 6998656103, 0.401847, 0.345137
1, 6998669682, 0.357824, 0.364556
1, 6998686091, 0.335276, 0.382044
1, 6998701135, 0.311137, 0.398454
1, 6998732158, 0.279580, 0.419032
1, 6998746082, 0.268340, 0.426704
1, 6998759735, 0.252911, 0.425760
1, 6998776083, 0.251398, 0.439028
1, 6998791076, 0.245205, 0.441536
1, 6998804725, 0.233266, 0.434799
1, 6998821074, 0.236763, 0.443234
1, 6998836072, 0.232575, 0.444538
1, 6998849730, 0.222118, 0.437978
1, 6998882155, 0.223670, 0.449541
1, 6998894843, 0.213592, 0.443155
1, 6998911078, 0.216649, 0.451130
1, 6998926069, 0.213666, 0.451425
1, 6998939839, 0.205082, 0.443611
1, 6998956068, 0.209518, 0.451514
1, 6998971070, 0.207563, 0.452049
1, 6998984833, 0.199573, 0.442792
1, 6999001078, 0.205039, 0.453348
1, 6999030917, 0.197020, 0.442351
1, 6999046088, 0.203090, 0.454820
1, 6999061076, 0.202591, 0.455501
1, 6999074835, 0.194524, 0.444125
1, 6999091090, 0.201816, 0.457378
1, 6999106084, 0.201725, 0.458229
1, 6999119837, 0.193340, 0.445569
1, 6999136062, 0.201223, 0.458403
1, 6999151072, 0.200642, 0.457947
1, 6999182166, 0.200570, 0.457709
1, 6999196061, 0.200777, 0.457873
1, 6999209816, 0.191351, 0.441461
1, 6999226055, 0.201103, 0.457060
1, 6999241068, 0.201224, 0.457568
1, 6999254819, 0.191432, 0.441637
1, 6999271059, 0.201417, 0.458313
1, 6999286063, 0.201427, 0.458230
1, 6999299846, 0.192043, 0.443074
1, 6999332158, 0.202816, 0.458994
0, 6999344803, 0.000000, 0.000000
1, 6999361057, 0.204482, 0.459217
1, 6999376073, 0.205072, 0.459095
1, 6999389799, 0.197349, 0.444578
1, 6999406066, 0.205630, 0.459251
1, 6999421068, 0.205985, 0.460313
1, 6999434795, 0.197457, 0.444121
1, 6999451068, 0.205605, 0.459436
1, 6999480872, 0.196515, 0.443070
1, 6999496074, 0.205544, 0.458936
1, 6999511073, 0.205541, 0.459071
1, 6999524806, 0.196434, 0.441177
1, 6999541048, 0.205682, 0.459492
1, 6999556064, 0.205452, 0.458989
1, 6999569797, 0.196212, 0.440246
1, 6999586043, 0.205143, 0.458061
1, 6999601050, 0.205149, 0.457517
1, 6999632129, 0.205720, 0.455687
1, 6999646041, 0.205714, 0.454413
1, 6999659797, 0.197361, 0.436615
1, 6999676042, 0.206025, 0.453684
1, 6999691043, 0.206008, 0.453117
1, 6999704794, 0.196640, 0.433245
1, 6999721046, 0.206035, 0.453352
1, 6999736038, 0.205927, 0.453370
1, 6999749813, 0.197183, 0.434410
1, 6999782131, 0.206316, 0.454407
1, 6999794803, 0.197572, 0.435239
1, 6999811051, 0.206128, 0.453656
1, 6999826052, 0.206152, 0.453817
1, 6999839801, 0.196742, 0.433849
1, 6999856055, 0.205906, 0.452580
1, 6999871062, 0.206285, 0.452616
1, 6999884802, 0.196863, 0.432135
1, 6999901044, 0.206441, 0.452897
1, 6999930898, 0.196482, 0.433325
1, 6999946031, 0.205790, 0.453501
1, 6999961036, 0.205264, 0.453406
1, 6999974810, 0.195393, 0.433414
1, 6999991033, 0.205182, 0.453668
1, 7000006031, 0.205180, 0.453897
1, 7000019793, 0.196497, 0.434947
1, 7000036036, 0.204955, 0.454484
1, 7000051034, 0.204915, 0.454662
1, 7000082138, 0.205226, 0.451907
1, 7000096034, 0.205265, 0.451859
1, 7000109828, 0.197453, 0.433030
1, 7000126041, 0.205691, 0.453003
1, 7000141043, 0.206021, 0.453996
1, 7000154805, 0.197616, 0.437888
1, 7000171035, 0.205916, 0.454041
1, 7000186059, 0.205699, 0.453732
1, 7000199780, 0.197343, 0.439018
1, 7000232113, 0.205448, 0.454659
1, 7000244775, 0.197178, 0.440064
1, 7000261022, 0.205146, 0.454959
1, 7000276025, 0.204984, 0.455089
1, 7000289795, 0.195499, 0.439567
1, 7000306019, 0.203909, 0.454549
1, 7000321030, 0.203502, 0.454299
1, 7000334763, 0.194538, 0.438693
1, 7000351018, 0.203283, 0.454722
1, 7000380847, 0.194465, 0.439628
1, 7000396033, 0.203140, 0.455197
1, 7000411016, 0.203185, 0.455400
1, 7000424764, 0.193923, 0.440056
1, 7000441018, 0.203167, 0.455143
1, 7000456013, 0.203247, 0.455029
1, 7000469786, 0.194228, 0.440965
1, 7000486013, 0.203863, 0.454667
1, 7000501035, 0.204092, 0.454843
1, 7000532093, 0.204613, 0.454816
1, 7000546032, 0.204686, 0.454809
1, 7000559783, 0.197144, 0.439318
1, 7000576025, 0.204440, 0.454322
1, 7000591021, 0.204343, 0.454375
1, 7000604759, 0.196899, 0.437145
1, 7000621049, 0.204449, 0.454024
1, 7000636006, 0.204046, 0.453845
1, 7000649772, 0.194990, 0.432358
1, 7000682113, 0.204131, 0.456868
1, 7000694755, 0.196092, 0.438538
1, 7000711007, 0.204194, 0.458633
1, 7000726003, 0.204208, 0.458230
1, 7000739747, 0.195842, 0.439495
1, 7000756004, 0.204676, 0.457319
1, 7000771008, 0.204517, 0.455988
1, 7000784746, 0.194273, 0.436236
1, 7000801007, 0.204648, 0.453728
1, 7000830823, 0.204601, 0.451645
1, 7000846021, 0.204630, 0.451878
1, 7000861022, 0.205068, 0.452228
1, 7000874745, 0.196270, 0.436737
1, 7000891014, 0.205070, 0.451348
1, 7000906021, 0.204878, 0.451085
1, 7000919771, 0.195087, 0.434459
1, 7000936023, 0.204931, 0.449315
1, 7000951021, 0.204874, 0.447640
1, 7000982078, 0.204249, 0.446435
1, 7000996003, 0.203888, 0.446820
1, 7001009738, 0.194433, 0.433129
1, 7001026003, 0.204342, 0.448561
1, 7001040997, 0.204322, 0.448764
1, 7001054739, 0.194186, 0.433003
1, 7001070997, 0.203650, 0.448328
1, 7001085994, 0.203238, 0.447270
1, 7001099736, 0.193001, 0.432128
1, 7001132078, 0.202835, 0.444682
1, 7001144746, 0.192587, 0.430544
1, 7001160995, 0.202853, 0.443664
1, 7001176011, 0.202631, 0.443310
