1, 7477677318, 0.203390, 0.162733
1, 7477693495, 0.213596, 0.170643
1, 7477708496, 0.213910, 0.171059
1, 7477722325, 0.203440, 0.160805
1, 7477738492, 0.213954, 0.171327
1, 7477753491, 0.213941, 0.171241
1, 7477767324, 0.202255, 0.159247
1, 7477783493, 0.213719, 0.170366
1, 7477813389, 0.202044, 0.159311
1, 7477828496, 0.214689, 0.169652
1, 7477843491, 0.215309, 0.169980
1, 7477857310, 0.203084, 0.159361
1, 7477873484, 0.214975, 0.169221
1, 7477888531, 0.214362, 0.167807
1, 7477902571, 0.201168, 0.156216
1, 7477918497, 0.213741, 0.166654
1, 7477933489, 0.213734, 0.166829
1, 7477964602, 0.213490, 0.168709
1, 7477978492, 0.213197, 0.169801
1, 7477992311, 0.201158, 0.161105
1, 7478008484, 0.213752, 0.170669
1, 7478023496, 0.213988, 0.170244
1, 7478037289, 0.201160, 0.160221
1, 7478053472, 0.213951, 0.170880
1, 7478068508, 0.213945, 0.171433
1, 7478082305, 0.200727, 0.161750
1, 7478114564, 0.211928, 0.170833
1, 7478127263, 0.198780, 0.158583
1, 7478143476, 0.212306, 0.170012
1, 7478158492, 0.212871, 0.170795
1, 7478172264, 0.200989, 0.159156
1, 7478188479, 0.213661, 0.173243
1, 7478203544, 0.213656, 0.174199
1, 7478217318, 0.200661, 0.163228
1, 7478233471, 0.213513, 0.174461
1, 7478263364, 0.198771, 0.161612
1, 7478278477, 0.212665, 0.173191
1, 7478293475, 0.212545, 0.173088
1, 7478307249, 0.200064, 0.161154
1, 7478323478, 0.213171, 0.172774
1, 7478338476, 0.214007, 0.171977
1, 7478352270, 0.202434, 0.160699
1, 7478368474, 0.214282, 0.171100
1, 7478383483, 0.214414, 0.171613
1, 7478414570, 0.214354, 0.172843
1, 7478428468, 0.214638, 0.172863
1, 7478442241, 0.203536, 0.163942
1, 7478458469, 0.215374, 0.172425
1, 7478473464, 0.215532, 0.172860
1, 7478487242, 0.203600, 0.164980
1, 7478503469, 0.215153, 0.173433
1, 7478518483, 0.214723, 0.173170
1, 7478532243, 0.201643, 0.164979
1, 7478564546, 0.214939, 0.173820
1, 7478577263, 0.201884, 0.167258
1, 7478593458, 0.215088, 0.174789
1, 7478608460, 0.215311, 0.174145
1, 7478622245, 0.202850, 0.169470
1, 7478638465, 0.215678, 0.173339
1, 7478653525, 0.215813, 0.173398
1, 7478667278, 0.202859, 0.167137
1, 7478683470, 0.215471, 0.173347
1, 7478713326, 0.202578, 0.165831
1, 7478728481, 0.215061, 0.173488
1, 7478743472, 0.214993, 0.173253
1, 7478757257, 0.202177, 0.165492
1, 7478773449, 0.215423, 0.172922
1, 7478788452, 0.215663, 0.173513
1, 7478802280, 0.203514, 0.167793
1, 7478818464, 0.215814, 0.174943
1, 7478833453, 0.215966, 0.175592
1, 7478864545, 0.216108, 0.176921
1, 7478878448, 0.216128, 0.177347
1, 7478892231, 0.203201, 0.172239
1, 7478908462, 0.216093, 0.177857
1, 7478923452, 0.216107, 0.178563
1, 7478937271, 0.203367, 0.174196
1, 7478953446, 0.234538, 0.187259
1, 7478968449, 0.232160, 0.180850
1, 7478982238, 0.251417, 0.170883
1, 7479014536, 0.292416, 0.176633
1, 7479027234, 0.313763, 0.169550
1, 7479043449, 0.359683, 0.180129
1, 7479058447, 0.384343, 0.182888
1, 7479072220, 0.392109, 0.174149
1, 7479088481, 0.424038, 0.197130
1, 7479103448, 0.427994, 0.184458
1, 7479117217, 0.427425, 0.175745
1, 7479133447, 0.448671, 0.185712
1, 7479163308, 0.454993, 0.177391
1, 7479178442, 0.470634, 0.181813
1, 7479193438, 0.475996, 0.184495
1, 7479207219, 0.469871, 0.181172
1, 7479223443, 0.482901, 0.188631
1, 7479238442, 0.486182, 0.189388
1, 7479252219, 0.478281, 0.179085
1, 7479268434, 0.489649, 0.186216
1, 7479283472, 0.491197, 0.182668
1, 7479314517, 0.494143, 0.180494
1, 7479328429, 0.495261, 0.180518
1, 7479342233, 0.487925, 0.179150
1, 7479358429, 0.496967, 0.179468
1, 7479373440, 0.498074, 0.178120
1, 7479387238, 0.489544, 0.175253
1, 7479403433, 0.499600, 0.177433
1, 7479418467, 0.500033, 0.177027
1, 7479432264, 0.490804, 0.175371
1, 7479464505, 0.500731, 0.177079
1, 7479477241, 0.490416, 0.174979
1, 7479493424, 0.501151, 0.174592
1, 7479508437, 0.502482, 0.173167
1, 7479522284, 0.491451, 0.166607
1, 7479538429, 0.503887, 0.171057
1, 7479553445, 0.504009, 0.170850
1, 7479567243, 0.492286, 0.168289
1, 7479583436, 0.503775, 0.170980
1, 7479613343, 0.491743, 0.170843
1, 7479628434, 0.504385, 0.170779
1, 7479643437, 0.504416, 0.171029
1, 7479657269, 0.504257, 0.170999
1, 7479673419, 0.504295, 0.170694
1, 7479688469, 0.504284, 0.170250
1, 7479702303, 0.489751, 0.168570
1, 7479718463, 0.504246, 0.167916
1, 7479733422, 0.504363, 0.167708
1, 7479764505, 0.505155, 0.167724
1, 7479778422, 0.505587, 0.167779
1, 7479792259, 0.492002, 0.165391
1, 7479808416, 0.504543, 0.165307
1, 7479823423, 0.503883, 0.163392
1, 7479837255, 0.489365, 0.160869
1, 7479853429, 0.503583, 0.164476
1, 7479868434, 0.504225, 0.165798
1, 7479882273, 0.491707, 0.164540
1, 7479914506, 0.504934, 0.166545
0, 7479927245, 0.000000, 0.000000
1, 7479943422, 0.504870, 0.165552
1, 7479958438, 0.504521, 0.165535
1, 7479972319, 0.492181, 0.165224
1, 7479988416, 0.505330, 0.165317
1, 7480003503, 0.505814, 0.164497
0, 7480017267, 0.000000, 0.000000
1, 7480033416, 0.506848, 0.161516
1, 7480063335, 0.507553, 0.159006
1, 7480078415, 0.506498, 0.158139
1, 7480093409, 0.505521, 0.156900
1, 7480107277, 0.493944, 0.154133
1, 7480123418, 0.505714, 0.153263
1, 7480138457, 0.505911, 0.151651
1, 7480152351, 0.494164, 0.149014
1, 7480168437, 0.505449, 0.151031
1, 7480183410, 0.505846, 0.150574
1, 7480214479, 0.503893, 0.151553
1, 7480228430, 0.504867, 0.149818
1, 7480242246, 0.494528, 0.150450
1, 7480258417, 0.505900, 0.149422
1, 7480273396, 0.506581, 0.150099
1, 7480287252, 0.495484, 0.152548
1, 7480303398, 0.506858, 0.151770
1, 7480318411, 0.507277, 0.153942
1, 7480332267, 0.507631, 0.155752
1, 7480364479, 0.506337, 0.157688
1, 7480377230, 0.494133, 0.156204
1, 7480393418, 0.505502, 0.159195
1, 7480408419, 0.505193, 0.160087
1, 7480422248, 0.504516, 0.160923
1, 7480438391, 0.503743, 0.161573
1, 7480453400, 0.503199, 0.162042
0, 7480467266, 0.000000, 0.000000
1, 7480483400, 0.501381, 0.161859
1, 7480513319, 0.481535, 0.159484
1, 7480528398, 0.500069, 0.163799
1, 7480543417, 0.499307, 0.165116
1, 7480557230, 0.478430, 0.163809
1, 7480573396, 0.497012, 0.165831
1, 7480588390, 0.496680, 0.165306
1, 7480602242, 0.473782, 0.164252
1, 7480618400, 0.495850, 0.165055
1, 7480633397, 0.496072, 0.164630
1, 7480664642, 0.497265, 0.163296
1, 7480678385, 0.497518, 0.163059
1, 7480692233, 0.472706, 0.162443
1, 7480708380, 0.497898, 0.162934
1, 7480723389, 0.498125, 0.162602
1, 7480737243, 0.496374, 0.162678
1, 7480753390, 0.495090, 0.164892
1, 7480768440, 0.494567, 0.166243
1, 7480782253, 0.494680, 0.168405
1, 7480814467, 0.493130, 0.169411
1, 7480827236, 0.494175, 0.169264
1, 7480843383, 0.493006, 0.168596
1, 7480858373, 0.493122, 0.168476
1, 7480872247, 0.482276, 0.166753
1, 7480888379, 0.496668, 0.165949
1, 7480903395, 0.497889, 0.165898
1, 7480917229, 0.498688, 0.166420
1, 7480933369, 0.499811, 0.169248
1, 7480963310, 0.488741, 0.172657
1, 7480978397, 0.497111, 0.174132
1, 7480993367, 0.498827, 0.170458
1, 7481007222, 0.500280, 0.167513
1, 7481023368, 0.499179, 0.167304
1, 7481038370, 0.501086, 0.167087
1, 7481052227, 0.501750, 0.167626
1, 7481068424, 0.502751, 0.168203
1, 7481083437, 0.503508, 0.168547
1, 7481114449, 0.504039, 0.168482
1, 7481128368, 0.502195, 0.168707
1, 7481142216, 0.494312, 0.172129
1, 7481158369, 0.498440, 0.169918
1, 7481173401, 0.497013, 0.169914
1, 7481187220, 0.495051, 0.169625
1, 7481203363, 0.493221, 0.169489
1, 7481218372, 0.494887, 0.169574
1, 7481232230, 0.496299, 0.170060
1, 7481264448, 0.495688, 0.170461
1, 7481277189, 0.497061, 0.170046
1, 7481293371, 0.498991, 0.167630
1, 7481308357, 0.498807, 0.168846
1, 7481322184, 0.489829, 0.167939
1, 7481338362, 0.499594, 0.170634
1, 7481353368, 0.498897, 0.171627
1, 7481367237, 0.491150, 0.172550
1, 7481383364, 0.499530, 0.167433
1, 7481413269, 0.497483, 0.161753
1, 7481428365, 0.497040, 0.160136
1, 7481443366, 0.497660, 0.159473
0, 7481457186, 0.000000, 0.000000
1, 7481473352, 0.497580, 0.158025
1, 7481488378, 0.497346, 0.157202
1, 7481502185, 0.482327, 0.164693
1, 7481518352, 0.495324, 0.158687
1, 7481533359, 0.496048, 0.157654
1, 7481564441, 0.501326, 0.154978
1, 7481578360, 0.503573, 0.153673
1, 7481592183, 0.503595, 0.154181
1, 7481608342, 0.503981, 0.155217
1, 7481623350, 0.504615, 0.155887
1, 7481637175, 0.509392, 0.162776
1, 7481653348, 0.503827, 0.154668
1, 7481668356, 0.504387, 0.153821
1, 7481682177, 0.504714, 0.152977
1, 7481714426, 0.504779, 0.151244
1, 7481727181, 0.504750, 0.150245
1, 7481743345, 0.507187, 0.148031
1, 7481758354, 0.508905, 0.147269
1, 7481772195, 0.510616, 0.146577
1, 7481788340, 0.512162, 0.145240
1, 7481803341, 0.513489, 0.143580
1, 7481817173, 0.514614, 0.142843
1, 7481833338, 0.516135, 0.139954
1, 7481863265, 0.518326, 0.135788
1, 7481878343, 0.516045, 0.138629
1, 7481893360, 0.515623, 0.140503
1, 7481907199, 0.513928, 0.142404
1, 7481923353, 0.512142, 0.144266
1, 7481938374, 0.513618, 0.143090
1, 7481952207, 0.513291, 0.143132
1, 7481968338, 0.515381, 0.141813
1, 7481983334, 0.519866, 0.142185
1, 7482014421, 0.545897, 0.143390
1, 7482028340, 0.598533, 0.142139
1, 7482042177, 0.642538, 0.138262
1, 7482058335, 0.669469, 0.140327
1, 7482073340, 0.694607, 0.142043
1, 7482087191, 0.714671, 0.141421
1, 7482103341, 0.726830, 0.145265
1, 7482118331, 0.738986, 0.146576
1, 7482132174, 0.751702, 0.146459
1, 7482164418, 0.765127, 0.150980
1, 7482177135, 0.773549, 0.151617
1, 7482193332, 0.776188, 0.154346
1, 7482208335, 0.780421, 0.155959
1, 7482222212, 0.787001, 0.157505
1, 7482238325, 0.786403, 0.155815
1, 7482253328, 0.788678, 0.155708
1, 7482267197, 0.794252, 0.158093
1, 7482283339, 0.791530, 0.157779
1, 7482313211, 0.794948, 0.157793
1, 7482328346, 0.793539, 0.159975
1, 7482343340, 0.793613, 0.161214
1, 7482357169, 0.796258, 0.161673
1, 7482373322, 0.794315, 0.164628
1, 7482388323, 0.794490, 0.166099
1, 7482402114, 0.798378, 0.163464
1, 7482418338, 0.794589, 0.166205
1, 7482433320, 0.794165, 0.165625
1, 7482464414, 0.794035, 0.167549
1, 7482478329, 0.794109, 0.168055
1, 7482492069, 0.797581, 0.159842
1, 7482508318, 0.794534, 0.168376
1, 7482523315, 0.794625, 0.169496
1, 7482537072, 0.798646, 0.159788
1, 7482553314, 0.794695, 0.171643
1, 7482568326, 0.795214, 0.173151
1, 7482582075, 0.799983, 0.163767
1, 7482614403, 0.795388, 0.175782
1, 7482627071, 0.800336, 0.164554
1, 7482643314, 0.796027, 0.175632
1, 7482658325, 0.796070, 0.174118
1, 7482672082, 0.801497, 0.162300
1, 7482688314, 0.795713, 0.174943
1, 7482703309, 0.795337, 0.175759
1, 7482717089, 0.800081, 0.165788
1, 7482733311, 0.795115, 0.173566
1, 7482763313, 0.799812, 0.156565
1, 7482778318, 0.795024, 0.172853
1, 7482793309, 0.795046, 0.173628
1, 7482807089, 0.799082, 0.159226
1, 7482823310, 0.795047, 0.173308
1, 7482838308, 0.795111, 0.172992
1, 7482852091, 0.799742, 0.159801
1, 7482868306, 0.795056, 0.173200
1, 7482883378, 0.795119, 0.174163
1, 7482914390, 0.795323, 0.175341
1, 7482928304, 0.795213, 0.174866
1, 7482942092, 0.799963, 0.165656
1, 7482958298, 0.795968, 0.174397
1, 7482973301, 0.795799, 0.173869
1, 7482987161, 0.801414, 0.166367
1, 7483003300, 0.796277, 0.174518
1, 7483018297, 0.796607, 0.174848
1, 7483032108, 0.803119, 0.167218
1, 7483064381, 0.796440, 0.174996
1, 7483077090, 0.801843, 0.167752
1, 7483093297, 0.797427, 0.175306
1, 7483108294, 0.798145, 0.175815
1, 7483122076, 0.804931, 0.169841
1, 7483138296, 0.799322, 0.177545
1, 7483153290, 0.800013, 0.177959
1, 7483167080, 0.807565, 0.174151
1, 7483183295, 0.800600, 0.176780
1, 7483213208, 0.809181, 0.170559
1, 7483228300, 0.800923, 0.175447
1, 7483243337, 0.800568, 0.175342
1, 7483257090, 0.807170, 0.170007
1, 7483273293, 0.800465, 0.176548
1, 7483288290, 0.800279, 0.176701
1, 7483302087, 0.805462, 0.172524
1, 7483318295, 0.800538, 0.177567
1, 7483333289, 0.800793, 0.177707
1, 7483364367, 0.801311, 0.177477
1, 7483378294, 0.801326, 0.177913
1, 7483392084, 0.805978, 0.174848
1, 7483408294, 0.801515, 0.177917
1, 7483423287, 0.801929, 0.177769
1, 7483437089, 0.806262, 0.175759
1, 7483453284, 0.802502, 0.176308
1, 7483468290, 0.802514, 0.175740
0, 7483482087, 0.000000, 0.000000
1, 7483514384, 0.802282, 0.173689
0, 7483527112, 0.000000, 0.000000
1, 7483543292, 0.801422, 0.173367
1, 7483558286, 0.801543, 0.174191
1, 7483572071, 0.804431, 0.169851
1, 7483588278, 0.802073, 0.175617
1, 7483603292, 0.802417, 0.176592
1, 7483617067, 0.805058, 0.173944
1, 7483633281, 0.801871, 0.176271
1, 7483663146, 0.805613, 0.167699
1, 7483678291, 0.802879, 0.175162
1, 7483693274, 0.802651, 0.175174
1, 7483707061, 0.805252, 0.167601
1, 7483723286, 0.801628, 0.175177
1, 7483738279, 0.801600, 0.175423
1, 7483752085, 0.804818, 0.166718
1, 7483768272, 0.801869, 0.174772
1, 7483783285, 0.801958, 0.174399
1, 7483814353, 0.802274, 0.175106
1, 7483828274, 0.802131, 0.175124
1, 7483842070, 0.803332, 0.167004
1, 7483858261, 0.800514, 0.174978
1, 7483873284, 0.800528, 0.174786
1, 7483887131, 0.801528, 0.166970
1, 7483903299, 0.799857, 0.174727
1, 7483918298, 0.800273, 0.174632
0, 7483932172, 0.000000, 0.000000
1, 7483964346, 0.801105, 0.173217
0, 7483977060, 0.000000, 0.000000
1, 7483993257, 0.800909, 0.171478
1, 7484008274, 0.800603, 0.171364
0, 7484022111, 0.000000, 0.000000
1, 7484038262, 0.802207, 0.172388
1, 7484053255, 0.802983, 0.172660
1, 7484067057, 0.805831, 0.165343
1, 7484083267, 0.804309, 0.172899
1, 7484113141, 0.808050, 0.167727
1, 7484128258, 0.804933, 0.173056
1, 7484143264, 0.804961, 0.172978
1, 7484157062, 0.808743, 0.168485
1, 7484173280, 0.805104, 0.171981
1, 7484188284, 0.805384, 0.170513
1, 7484202068, 0.810725, 0.162760
1, 7484218265, 0.805244, 0.168856
1, 7484233254, 0.805514, 0.169855
1, 7484264338, 0.805931, 0.173088
1, 7484278273, 0.806034, 0.174583
0, 7484292046, 0.000000, 0.000000
1, 7484308252, 0.806321, 0.177434
1, 7484323253, 0.806391, 0.178558
1, 7484337055, 0.811602, 0.174631
1, 7484353255, 0.805537, 0.178596
1, 7484368259, 0.805505, 0.179820
1, 7484382048, 0.810913, 0.178155
1, 7484414335, 0.806396, 0.181185
0, 7484427029, 0.000000, 0.000000
1, 7484443252, 0.807071, 0.182269
1, 7484458246, 0.806992, 0.183090
0, 7484472028, 0.000000, 0.000000
1, 7484488240, 0.806920, 0.184449
1, 7484503257, 0.805127, 0.182966
0, 7484517027, 0.000000, 0.000000
1, 7484533245, 0.805258, 0.182450
1, 7484563111, 0.812713, 0.176737
1, 7484578240, 0.805728, 0.180516
1, 7484593297, 0.805811, 0.179468
1, 7484607024, 0.812788, 0.171844
1, 7484623240, 0.804833, 0.177461
1, 7484638243, 0.805071, 0.177559
0, 7484652051, 0.000000, 0.000000
1, 7484668241, 0.805648, 0.176931
1, 7484683245, 0.805879, 0.176235
1, 7484714319, 0.806264, 0.175274
1, 7484728241, 0.805443, 0.174306
0, 7484742017, 0.000000, 0.000000
1, 7484758238, 0.805317, 0.173891
1, 7484773231, 0.805345, 0.174063
0, 7484787021, 0.000000, 0.000000
1, 7484803230, 0.805069, 0.175172
1, 7484818241, 0.805131, 0.174846
0, 7484832018, 0.000000, 0.000000
1, 7484864312, 0.806176, 0.176119
0, 7484877035, 0.000000, 0.000000
1, 7484893227, 0.806732, 0.175240
1, 7484908233, 0.807042, 0.174284
0, 7484922088, 0.000000, 0.000000
1, 7484938231, 0.807469, 0.173863
1, 7484953236, 0.807610, 0.173931
0, 7484967013, 0.000000, 0.000000
1, 7484983222, 0.807915, 0.173459
1, 7485013190, 0.808227, 0.173309
1, 7485028247, 0.802926, 0.173231
1, 7485043250, 0.762523, 0.181162
0, 7485057021, 0.000000, 0.000000
1, 7485073223, 0.666367, 0.210761
1, 7485088239, 0.550900, 0.253436
1, 7485102003, 0.453289, 0.302646
1, 7485118254, 0.404057, 0.323412
1, 7485133243, 0.357922, 0.346968
1, 7485164310, 0.301261, 0.374922
1, 7485178219, 0.281473, 0.383571
1, 7485191980, 0.266927, 0.390905
1, 7485208213, 0.252584, 0.398142
1, 7485223216, 0.242229, 0.405555
1, 7485237009, 0.235049, 0.411839
1, 7485253235, 0.230682, 0.419204
1, 7485268236, 0.227471, 0.425909
1, 7485282187, 0.224836, 0.432016
1, 7485314331, 0.220547, 0.440098
1, 7485327064, 0.219353, 0.442939
1, 7485343208, 0.218135, 0.445944
1, 7485358207, 0.217096, 0.447429
1, 7485372059, 0.215837, 0.448447
1, 7485388253, 0.214281, 0.449922
1, 7485403207, 0.212992, 0.450997
1, 7485417061, 0.212418, 0.451656
1, 7485433203, 0.211227, 0.451783
1, 7485463098, 0.209378, 0.452352
1, 7485478216, 0.208083, 0.452799
1, 7485493210, 0.206913, 0.453193
1, 7485507031, 0.205597, 0.453416
1, 7485523202, 0.204464, 0.453424
1, 7485538202, 0.203486, 0.453589
1, 7485552059, 0.202641, 0.453818
1, 7485568215, 0.201813, 0.453773
1, 7485583204, 0.201073, 0.453230
1, 7485614347, 0.200466, 0.451679
1, 7485628204, 0.200186, 0.452121
1, 7485642090, 0.199994, 0.453370
1, 7485658208, 0.199260, 0.453654
1, 7485673201, 0.198725, 0.453921
1, 7485687049, 0.198296, 0.453990
1, 7485703197, 0.198187, 0.453955
1, 7485718210, 0.197923, 0.452946
1, 7485732141, 0.187121, 0.442621
1, 7485764426, 0.197428, 0.449068
1, 7485777017, 0.186468, 0.438506
1, 7485793203, 0.196452, 0.448156
1, 7485808196, 0.196079, 0.448043
1, 7485822023, 0.186066, 0.437350
1, 7485838191, 0.195925, 0.447276
1, 7485853199, 0.195843, 0.446784
1, 7485867076, 0.195741, 0.446317
1, 7485883202, 0.195699, 0.446430
1, 7485913080, 0.185255, 0.434367
1, 7485928195, 0.195596, 0.445889
1, 7485943196, 0.195398, 0.445866
1, 7485957005, 0.184229, 0.433983
1, 7485973186, 0.195841, 0.445987
1, 7485988190, 0.196084, 0.445174
1, 7486002005, 0.184745, 0.434320
1, 7486018220, 0.196338, 0.444467
1, 7486033247, 0.196567, 0.444470
1, 7486064307, 0.196948, 0.443495
1, 7486078189, 0.197170, 0.443627
1, 7486091993, 0.185525, 0.433163
1, 7486108185, 0.197237, 0.445313
1, 7486123198, 0.196948, 0.445353
1, 7486136998, 0.185090, 0.437361
1, 7486153186, 0.196761, 0.445159
1, 7486168210, 0.196906, 0.445482
1, 7486182114, 0.185127, 0.438119
1, 7486214270, 0.197931, 0.446207
1, 7486227015, 0.186078, 0.438319
1, 7486243180, 0.198168, 0.448685
1, 7486258182, 0.198084, 0.448945
1, 7486272042, 0.185903, 0.437529
1, 7486288175, 0.197897, 0.448509
1, 7486303172, 0.197913, 0.447883
1, 7486317010, 0.186131, 0.434327
1, 7486333173, 0.197824, 0.445652
1, 7486363147, 0.185820, 0.426597
1, 7486378185, 0.197872, 0.443237
1, 7486393173, 0.197952, 0.443139
1, 7486407022, 0.197887, 0.443186
1, 7486423176, 0.197732, 0.443001
1, 7486438169, 0.197742, 0.443232
1, 7486452072, 0.197839, 0.443173
1, 7486468198, 0.197781, 0.443096
1, 7486483173, 0.197808, 0.443259
1, 7486514341, 0.198244, 0.443487
1, 7486528173, 0.198218, 0.443417
1, 7486541998, 0.198116, 0.443739
1, 7486558163, 0.198094, 0.444254
1, 7486573178, 0.198012, 0.444200
1, 7486586994, 0.197930, 0.443867
1, 7486603176, 0.197515, 0.443416
1, 7486618184, 0.197333, 0.443350
1, 7486631999, 0.197202, 0.442982
1, 7486664251, 0.195918, 0.445478
1, 7486677002, 0.195764, 0.446040
1, 7486693163, 0.196180, 0.447516
1, 7486708162, 0.196842, 0.447879
1, 7486722026, 0.197250, 0.447750
1, 7486738160, 0.197787, 0.447467
1, 7486753158, 0.198026, 0.446846
1, 7486767006, 0.198296, 0.446549
1, 7486783162, 0.198430, 0.446138
1, 7486813091, 0.198926, 0.445681
1, 7486828158, 0.198976, 0.444972
1, 7486843161, 0.199122, 0.444788
1, 7486856998, 0.199282, 0.444340
1, 7486873166, 0.199428, 0.444812
1, 7486888173, 0.199776, 0.445006
1, 7486901998, 0.200138, 0.445604
1, 7486918166, 0.200636, 0.445896
1, 7486933160, 0.201042, 0.446146
1, 7486964235, 0.201679, 0.446418
1, 7486978163, 0.201783, 0.446470
1, 7486991991, 0.201846, 0.446276
1, 7487008152, 0.201698, 0.446680
1, 7487023155, 0.201648, 0.445734
1, 7487036991, 0.201708, 0.445028
1, 7487053150, 0.202192, 0.446865
1, 7487068259, 0.202424, 0.448186
1, 7487082042, 0.202315, 0.449551
1, 7487114232, 0.201884, 0.452141
1, 7487126980, 0.192549, 0.436786
1, 7487143144, 0.200805, 0.453527
1, 7487158225, 0.200506, 0.452742
1, 7487172014, 0.200145, 0.451829
1, 7487188171, 0.199689, 0.450738
1, 7487203149, 0.199247, 0.449400
1, 7487216979, 0.198837, 0.448185
1, 7487233140, 0.198511, 0.446722
1, 7487263114, 0.198384, 0.445389
1, 7487278150, 0.198066, 0.444115
1, 7487293162, 0.197946, 0.443611
1, 7487306972, 0.197712, 0.442748
1, 7487323150, 0.197560, 0.442448
1, 7487338143, 0.197167, 0.442340
1, 7487351973, 0.187705, 0.429860
1, 7487368167, 0.197438, 0.443422
1, 7487383184, 0.197524, 0.443840
1, 7487414222, 0.197760, 0.444080
1, 7487428142, 0.198097, 0.444137
1, 7487441970, 0.198422, 0.444155
1, 7487458130, 0.198525, 0.444152
1, 7487473132, 0.198668, 0.444888
1, 7487487078, 0.198735, 0.445401
1, 7487503185, 0.199121, 0.445950
1, 7487518228, 0.199338, 0.445918
1, 7487532079, 0.186666, 0.434366
1, 7487564214, 0.199263, 0.446161
1, 7487576976, 0.199213, 0.446111
1, 7487593120, 0.198988, 0.445707
1, 7487608130, 0.198612, 0.445235
1, 7487621980, 0.198123, 0.444894
1, 7487638134, 0.197415, 0.444401
