1, 8409729859, 0.222899, 0.153582
1, 8409743966, 0.223136, 0.154278
1, 8409758981, 0.223291, 0.154369
1, 8409773773, 0.223106, 0.153124
1, 8409788986, 0.222576, 0.151362
1, 8409803958, 0.221794, 0.148064
1, 8409818846, 0.221046, 0.145138
1, 8409833975, 0.221208, 0.146348
1, 8409848979, 0.221258, 0.147811
1, 8409880043, 0.221643, 0.147727
1, 8409893950, 0.221774, 0.146709
1, 8409908770, 0.221706, 0.146284
1, 8409923962, 0.221667, 0.146581
1, 8409938954, 0.221709, 0.147100
1, 8409953760, 0.221924, 0.147998
1, 8409968952, 0.222171, 0.147944
1, 8409983956, 0.222547, 0.148639
1, 8409998772, 0.222647, 0.148598
1, 8410030035, 0.223831, 0.149951
1, 8410043750, 0.224573, 0.150169
1, 8410058951, 0.225094, 0.148850
1, 8410073951, 0.226133, 0.148915
1, 8410088775, 0.226370, 0.148246
1, 8410103955, 0.226131, 0.147381
1, 8410118947, 0.226246, 0.145335
1, 8410133751, 0.226342, 0.145030
1, 8410148945, 0.226429, 0.142281
1, 8410179833, 0.226357, 0.137432
1, 8410193994, 0.226540, 0.135617
1, 8410208952, 0.225884, 0.134098
1, 8410223782, 0.225650, 0.134891
1, 8410238957, 0.225788, 0.136394
1, 8410253952, 0.225927, 0.137626
1, 8410268745, 0.226306, 0.138317
1, 8410283941, 0.226125, 0.140708
1, 8410299003, 0.226328, 0.141726
1, 8410330030, 0.227229, 0.141750
1, 8410343940, 0.227593, 0.142216
1, 8410358757, 0.228142, 0.143272
1, 8410373975, 0.228490, 0.144535
1, 8410388942, 0.228878, 0.146658
1, 8410403770, 0.229118, 0.149107
1, 8410418942, 0.229137, 0.150032
1, 8410433936, 0.229122, 0.150574
1, 8410448756, 0.229056, 0.151420
1, 8410480038, 0.228481, 0.153534
1, 8410493736, 0.228240, 0.154422
1, 8410508943, 0.228253, 0.154780
1, 8410523940, 0.227740, 0.148389
1, 8410538743, 0.227282, 0.142873
1, 8410553943, 0.227061, 0.144480
1, 8410569054, 0.227467, 0.146972
1, 8410583719, 0.227614, 0.148338
1, 8410598972, 0.227538, 0.149197
1, 8410629826, 0.227493, 0.150754
1, 8410643932, 0.227379, 0.150349
1, 8410658934, 0.227307, 0.148857
1, 8410673734, 0.227208, 0.147341
1, 8410688938, 0.227354, 0.147723
1, 8410703953, 0.227539, 0.148971
1, 8410718756, 0.227872, 0.149864
1, 8410733927, 0.227993, 0.148203
1, 8410748954, 0.227752, 0.148150
1, 8410780012, 0.227598, 0.150974
1, 8410793918, 0.227776, 0.151255
1, 8410808775, 0.228560, 0.153706
1, 8410823922, 0.228195, 0.152614
1, 8410838923, 0.228307, 0.151548
1, 8410853707, 0.228307, 0.150022
1, 8410868923, 0.228705, 0.151889
1, 8410883928, 0.228948, 0.154152
1, 8410898731, 0.229122, 0.155070
1, 8410930077, 0.230251, 0.157364
1, 8410943742, 0.230507, 0.158342
1, 8410958913, 0.230477, 0.158991
1, 8410973926, 0.229768, 0.159909
1, 8410988742, 0.228916, 0.160612
1, 8411003916, 0.228579, 0.161573
1, 8411018916, 0.227969, 0.161598
1, 8411033734, 0.228366, 0.163220
1, 8411048932, 0.228227, 0.161151
1, 8411079784, 0.228618, 0.161947
1, 8411093913, 0.228460, 0.161628
1, 8411108931, 0.227474, 0.161328
1, 8411123713, 0.226863, 0.161496
1, 8411138917, 0.226443, 0.162970
1, 8411153911, 0.226562, 0.163098
1, 8411168703, 0.227026, 0.163963
1, 8411183917, 0.227125, 0.163285
1, 8411198912, 0.227217, 0.162904
1, 8411229991, 0.226565, 0.158512
1, 8411243911, 0.226186, 0.155579
1, 8411258704, 0.225397, 0.151284
1, 8411273901, 0.225487, 0.151155
1, 8411288918, 0.225487, 0.153124
1, 8411303697, 0.225644, 0.155906
1, 8411318997, 0.225765, 0.157533
1, 8411333916, 0.225082, 0.156699
1, 8411348703, 0.224958, 0.157185
1, 8411380009, 0.224984, 0.157876
1, 8411393725, 0.225015, 0.158163
1, 8411408916, 0.224704, 0.157742
1, 8411423925, 0.224317, 0.158101
1, 8411438712, 0.224602, 0.158864
1, 8411453893, 0.225260, 0.161345
1, 8411468897, 0.225213, 0.161604
1, 8411483714, 0.225241, 0.162428
1, 8411498903, 0.207732, 0.138105
1, 8411529812, 0.225851, 0.165097
1, 8411543900, 0.226125, 0.164229
1, 8411558892, 0.225931, 0.164039
1, 8411573706, 0.225485, 0.163337
1, 8411588892, 0.224304, 0.160963
1, 8411603904, 0.224227, 0.157460
1, 8411618704, 0.224392, 0.154595
1, 8411633901, 0.225181, 0.155006
1, 8411648895, 0.225688, 0.156164
1, 8411680056, 0.226442, 0.159708
1, 8411693962, 0.226651, 0.160840
1, 8411708711, 0.227451, 0.162589
1, 8411723891, 0.219016, 0.150703
1, 8411738883, 0.236105, 0.163406
1, 8411753712, 0.261428, 0.161775
1, 8411768921, 0.303139, 0.162190
1, 8411783888, 0.338290, 0.163108
1, 8411798716, 0.366091, 0.164441
1, 8411829970, 0.404523, 0.166712
1, 8411843690, 0.418631, 0.167818
1, 8411858884, 0.422457, 0.161472
1, 8411873883, 0.439657, 0.168158
1, 8411888688, 0.447425, 0.167675
1, 8411903877, 0.455511, 0.167029
1, 8411918876, 0.462535, 0.167996
1, 8411933688, 0.468856, 0.169183
1, 8411948887, 0.475593, 0.172419
1, 8411979767, 0.487030, 0.177565
1, 8411993874, 0.490707, 0.178381
1, 8412008887, 0.493519, 0.178140
1, 8412023669, 0.495777, 0.177501
1, 8412038886, 0.498600, 0.176549
1, 8412053876, 0.501032, 0.175473
1, 8412068668, 0.502825, 0.174821
1, 8412083880, 0.503191, 0.173898
1, 8412098881, 0.504487, 0.172846
1, 8412129961, 0.507181, 0.174895
1, 8412143873, 0.508416, 0.175336
1, 8412158704, 0.509674, 0.175922
1, 8412173871, 0.510905, 0.176633
1, 8412188873, 0.511451, 0.176738
1, 8412203701, 0.511659, 0.177134
1, 8412218883, 0.512082, 0.177518
1, 8412233873, 0.512972, 0.178625
1, 8412248734, 0.514054, 0.179442
1, 8412279949, 0.514016, 0.179179
1, 8412293703, 0.513800, 0.178068
1, 8412308864, 0.514219, 0.178543
1, 8412323863, 0.514325, 0.178335
1, 8412338699, 0.514516, 0.178634
1, 8412353872, 0.514923, 0.178004
1, 8412368860, 0.515081, 0.176923
1, 8412383696, 0.515493, 0.176332
1, 8412398866, 0.516360, 0.176788
1, 8412429801, 0.517101, 0.178075
1, 8412443945, 0.517215, 0.178314
1, 8412458862, 0.517608, 0.177525
1, 8412473704, 0.517890, 0.176156
1, 8412488858, 0.518352, 0.173052
1, 8412503939, 0.518426, 0.169868
1, 8412518726, 0.518534, 0.167164
1, 8412533857, 0.518284, 0.164839
1, 8412548865, 0.518139, 0.166079
1, 8412579949, 0.518438, 0.168336
1, 8412593856, 0.518885, 0.169614
1, 8412608762, 0.519767, 0.170366
1, 8412623857, 0.520312, 0.171050
1, 8412638853, 0.520166, 0.169728
1, 8412653708, 0.519897, 0.168743
1, 8412668854, 0.519822, 0.167861
1, 8412683865, 0.519814, 0.168926
1, 8412698695, 0.520011, 0.169554
1, 8412729938, 0.520035, 0.168323
1, 8412743709, 0.519994, 0.167759
1, 8412758854, 0.520367, 0.168513
1, 8412773845, 0.520262, 0.167338
1, 8412788698, 0.520247, 0.166196
1, 8412803848, 0.520035, 0.165643
1, 8412819033, 0.519828, 0.165537
1, 8412833705, 0.519529, 0.166240
1, 8412848855, 0.519198, 0.166622
1, 8412879775, 0.518677, 0.165605
1, 8412893839, 0.519084, 0.165745
1, 8412908898, 0.519685, 0.166217
1, 8412923694, 0.519885, 0.166735
1, 8412938841, 0.520432, 0.169069
1, 8412953888, 0.520900, 0.170623
1, 8412968706, 0.520828, 0.172035
1, 8412983951, 0.520877, 0.173536
1, 8412998861, 0.520829, 0.174912
1, 8413029934, 0.521025, 0.176832
1, 8413043839, 0.521608, 0.177332
1, 8413058700, 0.522247, 0.177725
1, 8413073844, 0.522856, 0.177999
1, 8413088841, 0.523245, 0.178497
1, 8413103673, 0.523480, 0.179031
1, 8413118834, 0.524132, 0.180761
1, 8413133844, 0.524276, 0.181876
1, 8413148677, 0.524366, 0.183217
1, 8413180008, 0.523891, 0.183955
1, 8413193655, 0.523556, 0.184232
1, 8413208841, 0.523258, 0.182330
1, 8413223925, 0.523340, 0.182965
1, 8413238677, 0.523389, 0.183342
1, 8413253850, 0.523298, 0.184005
1, 8413268830, 0.522654, 0.182220
1, 8413283653, 0.522100, 0.179656
1, 8413298830, 0.521264, 0.177834
1, 8413329728, 0.520116, 0.176145
1, 8413343832, 0.519777, 0.174639
1, 8413358823, 0.520044, 0.175459
1, 8413373651, 0.520073, 0.175875
1, 8413388826, 0.519761, 0.175955
1, 8413403834, 0.519666, 0.175681
1, 8413418647, 0.519753, 0.175014
1, 8413433817, 0.520379, 0.174878
1, 8413448824, 0.520902, 0.175413
1, 8413479905, 0.521165, 0.175410
1, 8413493824, 0.521277, 0.175629
1, 8413508659, 0.521284, 0.176548
1, 8413523818, 0.521426, 0.177684
1, 8413538829, 0.520898, 0.176114
1, 8413553656, 0.520529, 0.174694
1, 8413568921, 0.519893, 0.172998
1, 8413583839, 0.519898, 0.173931
1, 8413598654, 0.520074, 0.174772
1, 8413629913, 0.519524, 0.175984
1, 8413643670, 0.519488, 0.176561
1, 8413658815, 0.519563, 0.177022
1, 8413673826, 0.519850, 0.176930
1, 8413688754, 0.520176, 0.176751
1, 8413703935, 0.521047, 0.177759
1, 8413718816, 0.521654, 0.178846
1, 8413733668, 0.521498, 0.178708
1, 8413748820, 0.521821, 0.177868
1, 8413779771, 0.521926, 0.176939
1, 8413793808, 0.522466, 0.177483
1, 8413808829, 0.522982, 0.178242
1, 8413823656, 0.522738, 0.178234
1, 8413838812, 0.522376, 0.177793
1, 8413853841, 0.522136, 0.177763
1, 8413868658, 0.521846, 0.177434
1, 8413883819, 0.521228, 0.175018
1, 8413898807, 0.520978, 0.175296
1, 8413929894, 0.520746, 0.176895
1, 8413943894, 0.520648, 0.177667
1, 8413958660, 0.520644, 0.177942
1, 8413973812, 0.520742, 0.178184
1, 8413988810, 0.520891, 0.178162
1, 8414003642, 0.521071, 0.178503
1, 8414018808, 0.521141, 0.178750
1, 8414033801, 0.521587, 0.178798
1, 8414048638, 0.521755, 0.179161
1, 8414079885, 0.520065, 0.177219
1, 8414093636, 0.519411, 0.176583
1, 8414108802, 0.518914, 0.176418
1, 8414123808, 0.519581, 0.177310
1, 8414138633, 0.520133, 0.178716
1, 8414153801, 0.520530, 0.178554
1, 8414168810, 0.520829, 0.179556
1, 8414183642, 0.521005, 0.179615
1, 8414198794, 0.520646, 0.179519
1, 8414229722, 0.520287, 0.179254
1, 8414243807, 0.519922, 0.175468
1, 8414258809, 0.519580, 0.174471
1, 8414273632, 0.519249, 0.173354
1, 8414288803, 0.518934, 0.172807
1, 8414303803, 0.518655, 0.172989
1, 8414318638, 0.518257, 0.172358
1, 8414333794, 0.518699, 0.174163
1, 8414348804, 0.519508, 0.176018
1, 8414379880, 0.520750, 0.178598
1, 8414393791, 0.520515, 0.176853
1, 8414408623, 0.520155, 0.175249
1, 8414423795, 0.520207, 0.176052
1, 8414438795, 0.520107, 0.177530
1, 8414453668, 0.520298, 0.179766
1, 8414468819, 0.520933, 0.181631
1, 8414483792, 0.521534, 0.182798
1, 8414498638, 0.521981, 0.182975
1, 8414529896, 0.522015, 0.179078
1, 8414543601, 0.522108, 0.177697
1, 8414558795, 0.522096, 0.176668
1, 8414573792, 0.522490, 0.178126
1, 8414588611, 0.522867, 0.179338
1, 8414603786, 0.522866, 0.179640
1, 8414618775, 0.522332, 0.178198
1, 8414633609, 0.521977, 0.176311
1, 8414648801, 0.522640, 0.177454
1, 8414679715, 0.522359, 0.179082
1, 8414693872, 0.522350, 0.179923
1, 8414708785, 0.524284, 0.181140
1, 8414723632, 0.532111, 0.179999
1, 8414738774, 0.553285, 0.178600
1, 8414753770, 0.588336, 0.177464
1, 8414768636, 0.626590, 0.175960
1, 8414783788, 0.658989, 0.175556
1, 8414798807, 0.683825, 0.175665
1, 8414829870, 0.716645, 0.174434
1, 8414843806, 0.728826, 0.173631
1, 8414858608, 0.739488, 0.173029
1, 8414873783, 0.748620, 0.171680
1, 8414888785, 0.757167, 0.170004
1, 8414903604, 0.763798, 0.168906
1, 8414918806, 0.769362, 0.169090
1, 8414933771, 0.774206, 0.169125
1, 8414948595, 0.778338, 0.167491
1, 8414979844, 0.785214, 0.164126
1, 8414993543, 0.787991, 0.164128
1, 8415008769, 0.791187, 0.165322
1, 8415023761, 0.793770, 0.167459
1, 8415038550, 0.795501, 0.170717
1, 8415053758, 0.797056, 0.171878
1, 8415068854, 0.798615, 0.172691
1, 8415083540, 0.800328, 0.172550
1, 8415098774, 0.801912, 0.171887
1, 8415129672, 0.804264, 0.170632
1, 8415143758, 0.805344, 0.170049
1, 8415158760, 0.806104, 0.172729
1, 8415173530, 0.806603, 0.170877
1, 8415188756, 0.806752, 0.169313
1, 8415203762, 0.806893, 0.168266
1, 8415218554, 0.807190, 0.168101
1, 8415233768, 0.807407, 0.168638
1, 8415248768, 0.806794, 0.170169
1, 8415279846, 0.806339, 0.171240
1, 8415293750, 0.806848, 0.171037
1, 8415308485, 0.807442, 0.171899
1, 8415323749, 0.807896, 0.172232
1, 8415338751, 0.807862, 0.170774
1, 8415353486, 0.807821, 0.169837
1, 8415368751, 0.807879, 0.168931
1, 8415383757, 0.808527, 0.168535
1, 8415398487, 0.809294, 0.168470
1, 8415429832, 0.810083, 0.168348
1, 8415443501, 0.810296, 0.167540
1, 8415458752, 0.810389, 0.166471
1, 8415473756, 0.810411, 0.165338
1, 8415488499, 0.810504, 0.165996
1, 8415503746, 0.810754, 0.167943
1, 8415518755, 0.810982, 0.170518
1, 8415533499, 0.811366, 0.171816
1, 8415548749, 0.811333, 0.172810
1, 8415579578, 0.811398, 0.174260
1, 8415593749, 0.811784, 0.173641
1, 8415608751, 0.811897, 0.173817
1, 8415623486, 0.811980, 0.173849
1, 8415638746, 0.811965, 0.175299
1, 8415653738, 0.812008, 0.176379
1, 8415668582, 0.812295, 0.176495
1, 8415683738, 0.812901, 0.174737
1, 8415698742, 0.813044, 0.173373
1, 8415729824, 0.814121, 0.170218
1, 8415743736, 0.814278, 0.169464
1, 8415758464, 0.813839, 0.171137
1, 8415773729, 0.813119, 0.172234
1, 8415788744, 0.812547, 0.173351
1, 8415803461, 0.812329, 0.173583
1, 8415818803, 0.812159, 0.174478
1, 8415833738, 0.811786, 0.176621
1, 8415848493, 0.810917, 0.178114
1, 8415879927, 0.810139, 0.180095
1, 8415893501, 0.810019, 0.180336
1, 8415908731, 0.810108, 0.180446
1, 8415923740, 0.809771, 0.180559
1, 8415938498, 0.809291, 0.181612
1, 8415953728, 0.808922, 0.182735
1, 8415968759, 0.809068, 0.181278
1, 8415983499, 0.809296, 0.180288
1, 8415998732, 0.809203, 0.180873
1, 8416029569, 0.808770, 0.182582
1, 8416043749, 0.808711, 0.180527
1, 8416058740, 0.809153, 0.179324
1, 8416073481, 0.809608, 0.178351
1, 8416088737, 0.810110, 0.178349
1, 8416103730, 0.810268, 0.179351
1, 8416118493, 0.810104, 0.180183
1, 8416133730, 0.810374, 0.178788
1, 8416148727, 0.809899, 0.179376
1, 8416179823, 0.808944, 0.180261
1, 8416193835, 0.808692, 0.179887
1, 8416208480, 0.808975, 0.179570
1, 8416223725, 0.809495, 0.178980
1, 8416238722, 0.810312, 0.178226
1, 8416253470, 0.810770, 0.177483
1, 8416268722, 0.811013, 0.178346
1, 8416283713, 0.811115, 0.179008
1, 8416298479, 0.811370, 0.179586
1, 8416329804, 0.810894, 0.180980
1, 8416343496, 0.810525, 0.182640
1, 8416358724, 0.809867, 0.184696
1, 8416373722, 0.810066, 0.185898
1, 8416388487, 0.810188, 0.186402
1, 8416403720, 0.810680, 0.186099
1, 8416418816, 0.810957, 0.185447
1, 8416433490, 0.811084, 0.185242
1, 8416448729, 0.810965, 0.185119
1, 8416479486, 0.811288, 0.185881
1, 8416493712, 0.811691, 0.185874
1, 8416508732, 0.812019, 0.186024
1, 8416523400, 0.812586, 0.186016
1, 8416538718, 0.813110, 0.186947
1, 8416553712, 0.813663, 0.188164
1, 8416568395, 0.813628, 0.189654
1, 8416583711, 0.813320, 0.190706
1, 8416598716, 0.812949, 0.191424
1, 8416629815, 0.812430, 0.191051
1, 8416643702, 0.812357, 0.189625
1, 8416658469, 0.811996, 0.188091
1, 8416673715, 0.811758, 0.187470
1, 8416688703, 0.811663, 0.186831
1, 8416703467, 0.811790, 0.186950
1, 8416718703, 0.812029, 0.186803
1, 8416733696, 0.812275, 0.186825
1, 8416748481, 0.812148, 0.186072
1, 8416779783, 0.812423, 0.185453
1, 8416793477, 0.812563, 0.185630
1, 8416808696, 0.812915, 0.187028
1, 8416823699, 0.813041, 0.188483
1, 8416838495, 0.813168, 0.189979
1, 8416853704, 0.812852, 0.191308
1, 8416868696, 0.812622, 0.191894
1, 8416883471, 0.812692, 0.190621
1, 8416898699, 0.812462, 0.187754
1, 8416929518, 0.812123, 0.183613
1, 8416943751, 0.812072, 0.181318
1, 8416958692, 0.812189, 0.180507
1, 8416973427, 0.812064, 0.179378
1, 8416988718, 0.812143, 0.180124
1, 8417003695, 0.812561, 0.179997
1, 8417018457, 0.812724, 0.180188
1, 8417033692, 0.812677, 0.181483
1, 8417048703, 0.812055, 0.183158
1, 8417079772, 0.810260, 0.187513
1, 8417093684, 0.809638, 0.189112
1, 8417108467, 0.809763, 0.189127
1, 8417123688, 0.809754, 0.188912
1, 8417138689, 0.809471, 0.187771
1, 8417153461, 0.809011, 0.186206
1, 8417168689, 0.809051, 0.186523
1, 8417183685, 0.808828, 0.187969
1, 8417198473, 0.808338, 0.189661
1, 8417229767, 0.808473, 0.191066
1, 8417243373, 0.808604, 0.191221
1, 8417258690, 0.808448, 0.191203
1, 8417273735, 0.808084, 0.190859
1, 8417288365, 0.808222, 0.191397
1, 8417303680, 0.808626, 0.192034
1, 8417318803, 0.808634, 0.192689
1, 8417333380, 0.808251, 0.193782
1, 8417348687, 0.807790, 0.195925
1, 8417379481, 0.807174, 0.199704
1, 8417393707, 0.806927, 0.201319
1, 8417408684, 0.806529, 0.201455
1, 8417423375, 0.806157, 0.201712
1, 8417438678, 0.805679, 0.202005
1, 8417453678, 0.805980, 0.200068
1, 8417468376, 0.806242, 0.198668
1, 8417483678, 0.806588, 0.198107
1, 8417498693, 0.806382, 0.199544
1, 8417529760, 0.805420, 0.202916
1, 8417543675, 0.804846, 0.203917
1, 8417558350, 0.804722, 0.205233
1, 8417573672, 0.804474, 0.206744
1, 8417588673, 0.804519, 0.205675
1, 8417603351, 0.804400, 0.205036
1, 8417618671, 0.804258, 0.202956
1, 8417633678, 0.804188, 0.202517
1, 8417648359, 0.804261, 0.200420
1, 8417679756, 0.803188, 0.202975
1, 8417693402, 0.802462, 0.202992
1, 8417708670, 0.802023, 0.204001
1, 8417723674, 0.801782, 0.204670
1, 8417738390, 0.800117, 0.202481
1, 8417753667, 0.785695, 0.204740
1, 8417768677, 0.740221, 0.209851
1, 8417783384, 0.661004, 0.218563
1, 8417798665, 0.568962, 0.234506
1, 8417829467, 0.461298, 0.272673
1, 8417843684, 0.419307, 0.306928
1, 8417858714, 0.383398, 0.336124
1, 8417873365, 0.360423, 0.360084
0, 8417888671, 0.000000, 0.000000
1, 8417903670, 0.331589, 0.387833
1, 8417918381, 0.319380, 0.396809
1, 8417933682, 0.307315, 0.403873
1, 8417948665, 0.297253, 0.409511
1, 8417979738, 0.277229, 0.416523
1, 8417993653, 0.265829, 0.419085
1, 8418008514, 0.255234, 0.422571
1, 8418023669, 0.246462, 0.426029
1, 8418038668, 0.240702, 0.428931
1, 8418053511, 0.236168, 0.431500
1, 8418068658, 0.232921, 0.434036
1, 8418083658, 0.229943, 0.437236
1, 8418098504, 0.227415, 0.439780
1, 8418129738, 0.224388, 0.443071
1, 8418143514, 0.223592, 0.444586
1, 8418158652, 0.221793, 0.444940
1, 8418173664, 0.221129, 0.444975
1, 8418188531, 0.219991, 0.444056
1, 8418203648, 0.219025, 0.443898
1, 8418218652, 0.218756, 0.445077
1, 8418233556, 0.218429, 0.445882
1, 8418248682, 0.218111, 0.446517
1, 8418279603, 0.216318, 0.447722
1, 8418293659, 0.215329, 0.448614
1, 8418308651, 0.214112, 0.449707
1, 8418323463, 0.213457, 0.451381
1, 8418338650, 0.211154, 0.451376
1, 8418353641, 0.208584, 0.450124
1, 8418368460, 0.206557, 0.449990
1, 8418383645, 0.205749, 0.449844
1, 8418398640, 0.204497, 0.449415
1, 8418429738, 0.204192, 0.453046
1, 8418443641, 0.204038, 0.454104
1, 8418458428, 0.203536, 0.454745
1, 8418473664, 0.203122, 0.454889
1, 8418488664, 0.202207, 0.455108
1, 8418503428, 0.201562, 0.455340
1, 8418518634, 0.201376, 0.455734
1, 8418533693, 0.201289, 0.455797
1, 8418548425, 0.201597, 0.456301
1, 8418579715, 0.202593, 0.455855
1, 8418593413, 0.203080, 0.456346
1, 8418608632, 0.203425, 0.457060
1, 8418623629, 0.203158, 0.457250
1, 8418638419, 0.203146, 0.458064
1, 8418653632, 0.202694, 0.457825
1, 8418668661, 0.202573, 0.458368
1, 8418683450, 0.202513, 0.458632
1, 8418698661, 0.202710, 0.457679
1, 8418729539, 0.203361, 0.456498
1, 8418743624, 0.203108, 0.455998
1, 8418758629, 0.203218, 0.455765
1, 8418773443, 0.202947, 0.455599
1, 8418788636, 0.202742, 0.454849
1, 8418803633, 0.202716, 0.454258
1, 8418818457, 0.203334, 0.453855
1, 8418833632, 0.204077, 0.453068
1, 8418848632, 0.204336, 0.450464
1, 8418879711, 0.205322, 0.447475
1, 8418893621, 0.206265, 0.448030
1, 8418908469, 0.207047, 0.448084
1, 8418923625, 0.207713, 0.448781
1, 8418938622, 0.207910, 0.448901
1, 8418953441, 0.208356, 0.449700
1, 8418968623, 0.208981, 0.449944
1, 8418983614, 0.209348, 0.450310
1, 8418998538, 0.209501, 0.450346
1, 8419029706, 0.210306, 0.449727
1, 8419043442, 0.210883, 0.450000
1, 8419058615, 0.211335, 0.450243
1, 8419073627, 0.212106, 0.451514
1, 8419088442, 0.212737, 0.452182
1, 8419103616, 0.212483, 0.451469
1, 8419118611, 0.211984, 0.450910
1, 8419133432, 0.211306, 0.450282
1, 8419148611, 0.209890, 0.449087
1, 8419179482, 0.208905, 0.448674
1, 8419193619, 0.208685, 0.449160
1, 8419208610, 0.209093, 0.449730
1, 8419223394, 0.209373, 0.449755
1, 8419238607, 0.209766, 0.449596
1, 8419253605, 0.210035, 0.449158
1, 8419268395, 0.210246, 0.448784
1, 8419283608, 0.210604, 0.448245
1, 8419298610, 0.210922, 0.447797
1, 8419329693, 0.210697, 0.447483
1, 8419343611, 0.210141, 0.447029
1, 8419358395, 0.209706, 0.446379
1, 8419373615, 0.209726, 0.447625
1, 8419388689, 0.210106, 0.449360
1, 8419403392, 0.209837, 0.449596
1, 8419418604, 0.209499, 0.448821
1, 8419433601, 0.209415, 0.449523
1, 8419448388, 0.209612, 0.450776
1, 8419479680, 0.209974, 0.452785
1, 8419493421, 0.210981, 0.454367
1, 8419508603, 0.211489, 0.455751
1, 8419523594, 0.211274, 0.454475
1, 8419538414, 0.211138, 0.453503
1, 8419553589, 0.211598, 0.453273
1, 8419568611, 0.212065, 0.453788
1, 8419583452, 0.212462, 0.453988
1, 8419598604, 0.212058, 0.453662
1, 8419629496, 0.211179, 0.452571
1, 8419643588, 0.210860, 0.451204
1, 8419658597, 0.211028, 0.450460
1, 8419673410, 0.211466, 0.450588
1, 8419688590, 0.211351, 0.451108
1, 8419703592, 0.210484, 0.450937
1, 8419718437, 0.210399, 0.451497
1, 8419733585, 0.210816, 0.452313
1, 8419748594, 0.210964, 0.452424
1, 8419779695, 0.211601, 0.451917
1, 8419793588, 0.211657, 0.451507
1, 8419808442, 0.211705, 0.451345
1, 8419823584, 0.212057, 0.452599
1, 8419838594, 0.212197, 0.453377
1, 8419853373, 0.212215, 0.453929
1, 8419868595, 0.211151, 0.452578
1, 8419883596, 0.210518, 0.451933
1, 8419898425, 0.209859, 0.450783
1, 8419929668, 0.209835, 0.449817
1, 8419943391, 0.209411, 0.449072
1, 8419958582, 0.210262, 0.449637
1, 8419973589, 0.210206, 0.447318
1, 8419988405, 0.210157, 0.445614
1, 8420003578, 0.210186, 0.445081
1, 8420018579, 0.210069, 0.445626
1, 8420033381, 0.210279, 0.446562
1, 8420048577, 0.210327, 0.447555
1, 8420079476, 0.210385, 0.449008
1, 8420093579, 0.210827, 0.450190
1, 8420108576, 0.211033, 0.450731
1, 8420123379, 0.211386, 0.452183
1, 8420138578, 0.211546, 0.452633
1, 8420153575, 0.211572, 0.453349
1, 8420168396, 0.211788, 0.454602
1, 8420183574, 0.211612, 0.454366
1, 8420198575, 0.211448, 0.453641
1, 8420229668, 0.211746, 0.454260
1, 8420243577, 0.211946, 0.454558
1, 8420258377, 0.212187, 0.454806
1, 8420273566, 0.212301, 0.453850
1, 8420288573, 0.212804, 0.454482
1, 8420303406, 0.213261, 0.455061
1, 8420318577, 0.213899, 0.456695
1, 8420333572, 0.213620, 0.456143
1, 8420348378, 0.213629, 0.456294
1, 8420379682, 0.212328, 0.452235
1, 8420393388, 0.212046, 0.450824
1, 8420408575, 0.212432, 0.452020
1, 8420423570, 0.212836, 0.453507
