1, 6749320274, 0.218634, 0.480126
0, 6749333294, 0.000000, 0.000000
1, 6749350246, 0.216648, 0.467808
1, 6749365236, 0.218054, 0.480090
0, 6749378293, 0.000000, 0.000000
1, 6749395228, 0.215480, 0.465929
1, 6749410243, 0.219194, 0.475886
1, 6749441323, 0.215849, 0.468051
1, 6749455232, 0.220143, 0.480187
0, 6749468279, 0.000000, 0.000000
1, 6749485233, 0.216303, 0.466606
1, 6749500234, 0.220799, 0.479505
0, 6749513280, 0.000000, 0.000000
1, 6749530244, 0.220903, 0.479628
1, 6749545226, 0.220666, 0.480287
0, 6749558283, 0.000000, 0.000000
1, 6749591311, 0.220142, 0.481672
0, 6749603300, 0.000000, 0.000000
1, 6749620224, 0.220370, 0.482033
1, 6749635224, 0.220533, 0.482272
0, 6749648289, 0.000000, 0.000000
1, 6749665225, 0.225821, 0.497322
1, 6749680237, 0.231426, 0.483453
0, 6749693305, 0.000000, 0.000000
1, 6749710241, 0.286521, 0.481497
1, 6749739383, 0.324833, 0.493606
1, 6749755226, 0.337501, 0.477410
1, 6749770236, 0.366225, 0.475787
0, 6749783278, 0.000000, 0.000000
1, 6749800213, 0.404417, 0.473701
1, 6749815219, 0.419523, 0.472675
0, 6749828276, 0.000000, 0.000000
1, 6749845215, 0.443794, 0.487245
1, 6749860221, 0.448743, 0.471047
1, 6749891316, 0.461053, 0.466408
1, 6749905215, 0.465822, 0.463941
0, 6749918365, 0.000000, 0.000000
1, 6749935213, 0.474395, 0.461336
1, 6749950242, 0.478447, 0.459782
0, 6749963366, 0.000000, 0.000000
1, 6749980211, 0.484732, 0.458426
1, 6749995211, 0.483646, 0.443563
0, 6750008347, 0.000000, 0.000000
0, 6750041326, 0.000000, 0.000000
0, 6750053340, 0.000000, 0.000000
0, 6750070228, 0.000000, 0.000000
0, 6750085225, 0.000000, 0.000000
0, 6750098346, 0.000000, 0.000000
0, 6750115206, 0.000000, 0.000000
0, 6750130217, 0.000000, 0.000000
0, 6750143330, 0.000000, 0.000000
1, 6750160231, 0.318755, 1.365847
0, 6750189402, 0.000000, 0.000000
0, 6750205206, 0.000000, 0.000000
1, 6750220228, 0.536328, 0.489562
0, 6750233317, 0.000000, 0.000000
1, 6750250207, 0.473575, 0.680403
1, 6750265200, 0.479497, 0.643419
0, 6750278320, 0.000000, 0.000000
1, 6750295201, 0.487245, 0.582733
1, 6750310214, 0.489822, 0.557337
1, 6750341300, 0.493574, 0.526995
1, 6750355195, 0.495291, 0.514435
0, 6750368305, 0.000000, 0.000000
1, 6750385193, 0.498076, 0.498043
1, 6750400198, 0.499200, 0.492717
0, 6750413384, 0.000000, 0.000000
1, 6750430194, 0.500997, 0.485787
1, 6750445211, 0.502105, 0.483170
0, 6750458320, 0.000000, 0.000000
1, 6750491276, 0.503656, 0.480846
0, 6750503318, 0.000000, 0.000000
1, 6750520189, 0.504320, 0.479509
1, 6750535211, 0.504832, 0.478421
0, 6750548320, 0.000000, 0.000000
1, 6750565198, 0.505285, 0.476198
1, 6750580208, 0.505038, 0.475321
0, 6750593329, 0.000000, 0.000000
1, 6750610193, 0.504962, 0.473725
1, 6750639389, 0.503967, 0.476148
1, 6750655211, 0.504640, 0.472606
1, 6750670194, 0.504926, 0.472452
1, 6750683314, 0.505771, 0.475159
1, 6750700206, 0.504849, 0.471478
1, 6750715207, 0.504313, 0.470984
1, 6750728316, 0.505629, 0.471740
1, 6750745193, 0.504149, 0.469168
1, 6750760191, 0.504183, 0.468510
1, 6750791262, 0.503917, 0.466192
1, 6750805185, 0.503899, 0.465450
1, 6750818313, 0.507616, 0.465713
1, 6750835182, 0.507866, 0.464512
1, 6750850191, 0.503799, 0.463099
1, 6750863317, 0.508118, 0.462746
1, 6750880186, 0.503683, 0.462262
1, 6750895185, 0.503615, 0.461599
1, 6750908315, 0.508330, 0.461445
1, 6750941266, 0.503016, 0.460906
1, 6750953312, 0.508189, 0.461395
1, 6750970199, 0.508458, 0.461464
1, 6750985206, 0.503251, 0.460928
1, 6750998311, 0.508856, 0.461620
1, 6751015174, 0.508812, 0.461577
1, 6751030184, 0.503576, 0.463049
0, 6751043313, 0.000000, 0.000000
1, 6751060179, 0.509376, 0.463701
0, 6751089383, 0.000000, 0.000000
1, 6751105175, 0.510421, 0.466621
1, 6751120171, 0.504988, 0.466593
1, 6751133312, 0.510886, 0.467176
1, 6751150183, 0.510786, 0.467446
1, 6751165178, 0.505400, 0.466196
0, 6751178314, 0.000000, 0.000000
1, 6751195180, 0.505256, 0.465987
1, 6751210169, 0.504921, 0.466339
1, 6751241248, 0.504236, 0.465767
1, 6751255171, 0.504259, 0.464991
1, 6751268324, 0.509635, 0.463085
1, 6751285185, 0.504145, 0.463736
1, 6751300184, 0.503937, 0.463480
1, 6751313308, 0.509436, 0.459628
1, 6751330165, 0.503742, 0.463192
1, 6751345203, 0.503786, 0.463022
1, 6751358311, 0.509407, 0.459479
1, 6751391259, 0.503577, 0.464599
1, 6751403314, 0.509597, 0.461290
1, 6751420199, 0.503737, 0.465969
1, 6751435187, 0.503918, 0.466570
1, 6751448308, 0.509950, 0.463886
1, 6751465178, 0.504273, 0.466569
1, 6751480227, 0.504488, 0.466665
1, 6751493311, 0.510872, 0.465354
1, 6751510160, 0.504267, 0.466450
1, 6751539385, 0.508895, 0.465651
1, 6751555176, 0.503529, 0.465795
1, 6751570158, 0.503690, 0.465393
1, 6751583313, 0.509092, 0.463400
1, 6751600160, 0.505061, 0.464710
1, 6751615148, 0.505567, 0.464386
0, 6751628298, 0.000000, 0.000000
1, 6751645174, 0.506120, 0.463968
1, 6751660170, 0.506568, 0.463591
1, 6751691233, 0.507322, 0.463091
1, 6751705147, 0.507404, 0.463257
1, 6751718304, 0.511830, 0.459413
1, 6751735149, 0.507389, 0.463837
1, 6751750162, 0.507436, 0.463552
1, 6751763314, 0.512328, 0.459353
1, 6751780165, 0.507567, 0.462335
1, 6751795190, 0.507723, 0.462080
1, 6751808306, 0.513280, 0.458473
1, 6751841245, 0.507562, 0.462671
1, 6751853311, 0.512754, 0.461145
1, 6751870140, 0.506932, 0.463264
1, 6751885209, 0.506470, 0.463229
1, 6751898305, 0.510793, 0.461242
1, 6751915148, 0.505665, 0.463091
1, 6751930143, 0.505483, 0.462914
1, 6751943302, 0.510036, 0.460461
1, 6751960141, 0.505786, 0.463092
1, 6751989383, 0.510550, 0.457973
1, 6752005160, 0.505959, 0.461858
1, 6752020137, 0.505819, 0.461542
1, 6752033354, 0.510570, 0.458231
1, 6752050135, 0.505791, 0.463094
1, 6752065143, 0.505958, 0.463429
1, 6752078315, 0.511210, 0.461020
1, 6752095139, 0.506236, 0.463925
1, 6752110146, 0.506115, 0.464047
1, 6752141221, 0.505980, 0.463698
1, 6752155130, 0.506086, 0.463756
0, 6752168311, 0.000000, 0.000000
1, 6752185133, 0.506485, 0.464014
1, 6752200129, 0.506786, 0.463863
0, 6752213304, 0.000000, 0.000000
1, 6752230128, 0.506675, 0.462517
1, 6752245128, 0.506494, 0.461838
1, 6752258305, 0.511571, 0.458553
1, 6752291231, 0.505478, 0.460867
1, 6752303290, 0.510547, 0.457084
1, 6752320131, 0.505707, 0.459531
1, 6752335123, 0.504999, 0.460489
1, 6752348286, 0.509246, 0.457790
1, 6752365124, 0.504995, 0.458036
1, 6752380136, 0.504945, 0.457342
0, 6752393300, 0.000000, 0.000000
1, 6752410133, 0.505303, 0.456481
1, 6752439365, 0.510795, 0.451768
1, 6752455126, 0.505489, 0.455503
1, 6752470128, 0.505741, 0.454969
1, 6752483299, 0.511833, 0.451735
1, 6752500120, 0.505747, 0.455447
1, 6752515124, 0.505875, 0.455215
0, 6752528280, 0.000000, 0.000000
1, 6752545127, 0.505981, 0.454906
1, 6752560141, 0.506032, 0.454746
1, 6752591222, 0.506246, 0.461434
1, 6752605116, 0.508151, 0.464572
0, 6752618286, 0.000000, 0.000000
1, 6752635111, 0.553222, 0.471678
1, 6752650112, 0.556865, 0.460752
0, 6752663268, 0.000000, 0.000000
1, 6752680116, 0.659235, 0.467391
1, 6752695131, 0.602569, 0.456913
0, 6752708265, 0.000000, 0.000000
1, 6752741192, 0.680098, 0.452776
0, 6752753278, 0.000000, 0.000000
1, 6752770110, 0.742793, 0.457492
1, 6752785124, 0.723155, 0.448352
0, 6752798275, 0.000000, 0.000000
0, 6752815107, 0.000000, 0.000000
1, 6752830105, 0.750305, 0.448559
0, 6752843261, 0.000000, 0.000000
1, 6752860111, 0.775892, 0.454965
0, 6752889318, 0.000000, 0.000000
1, 6752905113, 0.765737, 0.444673
1, 6752920108, 0.779799, 0.451212
0, 6752933240, 0.000000, 0.000000
1, 6752950126, 0.793370, 0.456988
1, 6752965112, 0.788300, 0.452088
0, 6752978317, 0.000000, 0.000000
1, 6752995098, 0.792585, 0.452902
1, 6753010104, 0.794479, 0.452959
1, 6753041207, 0.797642, 0.452697
1, 6753055096, 0.798513, 0.452759
0, 6753068229, 0.000000, 0.000000
0, 6753085113, 0.000000, 0.000000
1, 6753100108, 0.799958, 0.453419
0, 6753113229, 0.000000, 0.000000
0, 6753130104, 0.000000, 0.000000
1, 6753145093, 0.800243, 0.453632
0, 6753158228, 0.000000, 0.000000
1, 6753191184, 0.798731, 0.458643
0, 6753203185, 0.000000, 0.000000
0, 6753220091, 0.000000, 0.000000
1, 6753235091, 0.796607, 0.463570
0, 6753248232, 0.000000, 0.000000
0, 6753265088, 0.000000, 0.000000
1, 6753280097, 0.795973, 0.467477
0, 6753293183, 0.000000, 0.000000
1, 6753310106, 0.789421, 0.468437
0, 6753339273, 0.000000, 0.000000
1, 6753355109, 0.796514, 0.469870
1, 6753370087, 0.796596, 0.469960
0, 6753383191, 0.000000, 0.000000
1, 6753400105, 0.801343, 0.475095
1, 6753415094, 0.796693, 0.469637
0, 6753428184, 0.000000, 0.000000
1, 6753445097, 0.800214, 0.477118
1, 6753460088, 0.796375, 0.469158
1, 6753491193, 0.799142, 0.477405
1, 6753505085, 0.794756, 0.470850
0, 6753518205, 0.000000, 0.000000
1, 6753535093, 0.799322, 0.477141
1, 6753550093, 0.795190, 0.470561
0, 6753563217, 0.000000, 0.000000
1, 6753580076, 0.796286, 0.467425
1, 6753595082, 0.796528, 0.466095
0, 6753608234, 0.000000, 0.000000
1, 6753641160, 0.797236, 0.462597
0, 6753653146, 0.000000, 0.000000
1, 6753670083, 0.798259, 0.459503
1, 6753685081, 0.798647, 0.458078
0, 6753698145, 0.000000, 0.000000
1, 6753715088, 0.798493, 0.457701
1, 6753730086, 0.802329, 0.467484
0, 6753743136, 0.000000, 0.000000
1, 6753760089, 0.797381, 0.456877
0, 6753789253, 0.000000, 0.000000
1, 6753805069, 0.795709, 0.460402
1, 6753820111, 0.794909, 0.462650
0, 6753833178, 0.000000, 0.000000
1, 6753850079, 0.793821, 0.464698
1, 6753865075, 0.793401, 0.465840
0, 6753878168, 0.000000, 0.000000
1, 6753895070, 0.793023, 0.467834
1, 6753910085, 0.792164, 0.469721
1, 6753941174, 0.790442, 0.472827
1, 6753955064, 0.789353, 0.474355
0, 6753968085, 0.000000, 0.000000
1, 6753985061, 0.787578, 0.476382
1, 6754000069, 0.786972, 0.475356
0, 6754013097, 0.000000, 0.000000
1, 6754030065, 0.786164, 0.474653
1, 6754045062, 0.786192, 0.474504
0, 6754058091, 0.000000, 0.000000
1, 6754091160, 0.786193, 0.476635
0, 6754103059, 0.000000, 0.000000
1, 6754120058, 0.790940, 0.492063
1, 6754135058, 0.786187, 0.478697
0, 6754148052, 0.000000, 0.000000
1, 6754165062, 0.790553, 0.494021
1, 6754180060, 0.784876, 0.482120
0, 6754193063, 0.000000, 0.000000
1, 6754210060, 0.785836, 0.477449
0, 6754239137, 0.000000, 0.000000
1, 6754255096, 0.787477, 0.473182
1, 6754270075, 0.787906, 0.472102
0, 6754283052, 0.000000, 0.000000
1, 6754300071, 0.786575, 0.474642
1, 6754315070, 0.785731, 0.476857
0, 6754328063, 0.000000, 0.000000
1, 6754345056, 0.784335, 0.480949
1, 6754360074, 0.783647, 0.481506
1, 6754391133, 0.783609, 0.481574
1, 6754405049, 0.783972, 0.481806
0, 6754418091, 0.000000, 0.000000
1, 6754435051, 0.783889, 0.482158
1, 6754450081, 0.784211, 0.482476
0, 6754463040, 0.000000, 0.000000
1, 6754480049, 0.788987, 0.493754
1, 6754495097, 0.784173, 0.482589
0, 6754508055, 0.000000, 0.000000
1, 6754541131, 0.787273, 0.491257
0, 6754553089, 0.000000, 0.000000
1, 6754570065, 0.784668, 0.481636
1, 6754585059, 0.784672, 0.481947
0, 6754598093, 0.000000, 0.000000
1, 6754615061, 0.785689, 0.490889
1, 6754630078, 0.786064, 0.478168
0, 6754643087, 0.000000, 0.000000
1, 6754660072, 0.786578, 0.477094
0, 6754689198, 0.000000, 0.000000
1, 6754705071, 0.786979, 0.474929
1, 6754720040, 0.786522, 0.474832
0, 6754733076, 0.000000, 0.000000
1, 6754750049, 0.785047, 0.477154
1, 6754765046, 0.784699, 0.478784
0, 6754778083, 0.000000, 0.000000
1, 6754795057, 0.784842, 0.494866
1, 6754810040, 0.784254, 0.480167
1, 6754841114, 0.784294, 0.480159
1, 6754855033, 0.784301, 0.480530
0, 6754868135, 0.000000, 0.000000
1, 6754885035, 0.784098, 0.481687
1, 6754900065, 0.783806, 0.481852
0, 6754913076, 0.000000, 0.000000
1, 6754930051, 0.783037, 0.482647
1, 6754945082, 0.783050, 0.482763
0, 6754958076, 0.000000, 0.000000
1, 6754991125, 0.782779, 0.481743
0, 6755003081, 0.000000, 0.000000
1, 6755020041, 0.782488, 0.480355
1, 6755035040, 0.782405, 0.480390
0, 6755048070, 0.000000, 0.000000
1, 6755065023, 0.782332, 0.481377
1, 6755080023, 0.782047, 0.482162
0, 6755093084, 0.000000, 0.000000
1, 6755110042, 0.781433, 0.484897
0, 6755139101, 0.000000, 0.000000
1, 6755155033, 0.784399, 0.493966
1, 6755170019, 0.780186, 0.487479
0, 6755183027, 0.000000, 0.000000
1, 6755200024, 0.779687, 0.487138
1, 6755215017, 0.779338, 0.487142
0, 6755228121, 0.000000, 0.000000
1, 6755245029, 0.778541, 0.488346
1, 6755260023, 0.778435, 0.488634
1, 6755291100, 0.778133, 0.489182
1, 6755305030, 0.777840, 0.489745
0, 6755318062, 0.000000, 0.000000
1, 6755335038, 0.777321, 0.491103
1, 6755350050, 0.777348, 0.491551
0, 6755363085, 0.000000, 0.000000
1, 6755380042, 0.777339, 0.491617
1, 6755395057, 0.777373, 0.491779
0, 6755408082, 0.000000, 0.000000
1, 6755441098, 0.777508, 0.491355
0, 6755453043, 0.000000, 0.000000
1, 6755470017, 0.777380, 0.491005
1, 6755485066, 0.776876, 0.491157
0, 6755498094, 0.000000, 0.000000
1, 6755515006, 0.775775, 0.491398
1, 6755530064, 0.775663, 0.491434
0, 6755543051, 0.000000, 0.000000
1, 6755560011, 0.775671, 0.491092
0, 6755589123, 0.000000, 0.000000
1, 6755605008, 0.782084, 0.492906
1, 6755620002, 0.775809, 0.486392
0, 6755633041, 0.000000, 0.000000
1, 6755650004, 0.767744, 0.491597
1, 6755665019, 0.718859, 0.498609
1, 6755678057, 0.691823, 0.508222
1, 6755695013, 0.614341, 0.537500
1, 6755710005, 0.531512, 0.555748
1, 6755741103, 0.413697, 0.592687
1, 6755755028, 0.368837, 0.610985
0, 6755768131, 0.000000, 0.000000
1, 6755785013, 0.312092, 0.642156
1, 6755800029, 0.292858, 0.656282
0, 6755813050, 0.000000, 0.000000
1, 6755830000, 0.270097, 0.676273
1, 6755844999, 0.259867, 0.683293
0, 6755858032, 0.000000, 0.000000
1, 6755891076, 0.242842, 0.693066
0, 6755903111, 0.000000, 0.000000
1, 6755919992, 0.232246, 0.699629
1, 6755934994, 0.225588, 0.707365
0, 6755948114, 0.000000, 0.000000
1, 6755964986, 0.217523, 0.718797
1, 6755979992, 0.213570, 0.724432
0, 6755993103, 0.000000, 0.000000
1, 6756009995, 0.207282, 0.732237
0, 6756039222, 0.000000, 0.000000
1, 6756054986, 0.200264, 0.741054
1, 6756069997, 0.198526, 0.743365
0, 6756083121, 0.000000, 0.000000
1, 6756100001, 0.196461, 0.747517
1, 6756115006, 0.194987, 0.749279
0, 6756128130, 0.000000, 0.000000
1, 6756145004, 0.193709, 0.752015
1, 6756160014, 0.193946, 0.752792
1, 6756191092, 0.194134, 0.754645
1, 6756205000, 0.193536, 0.754977
0, 6756218113, 0.000000, 0.000000
1, 6756234979, 0.193170, 0.754472
1, 6756249984, 0.192992, 0.755376
1, 6756263113, 0.185775, 0.741206
1, 6756279983, 0.191320, 0.757286
1, 6756294977, 0.192508, 0.757882
0, 6756308110, 0.000000, 0.000000
1, 6756341065, 0.195808, 0.760898
0, 6756353113, 0.000000, 0.000000
1, 6756369977, 0.198936, 0.762921
1, 6756384974, 0.200755, 0.763227
0, 6756398109, 0.000000, 0.000000
1, 6756414998, 0.199452, 0.763413
1, 6756429972, 0.198147, 0.777969
0, 6756443131, 0.000000, 0.000000
1, 6756459976, 0.199452, 0.763594
0, 6756489202, 0.000000, 0.000000
1, 6756505001, 0.198653, 0.763430
1, 6756519977, 0.198015, 0.763299
0, 6756533127, 0.000000, 0.000000
1, 6756549983, 0.197706, 0.763693
1, 6756564993, 0.200322, 0.781281
0, 6756578103, 0.000000, 0.000000
1, 6756594975, 0.197001, 0.760245
1, 6756609976, 0.196781, 0.759619
1, 6756641058, 0.195820, 0.756904
1, 6756654966, 0.195071, 0.756050
0, 6756668100, 0.000000, 0.000000
1, 6756684965, 0.194542, 0.755877
1, 6756699974, 0.202031, 0.775495
0, 6756713092, 0.000000, 0.000000
1, 6756729962, 0.194172, 0.755417
1, 6756744966, 0.194568, 0.755998
0, 6756758094, 0.000000, 0.000000
1, 6756791046, 0.195146, 0.757853
0, 6756803097, 0.000000, 0.000000
1, 6756819968, 0.195754, 0.757761
1, 6756834961, 0.196078, 0.757852
0, 6756848090, 0.000000, 0.000000
1, 6756864966, 0.198312, 0.755973
1, 6756879969, 0.198487, 0.752407
0, 6756893111, 0.000000, 0.000000
1, 6756909967, 0.197698, 0.747557
0, 6756939180, 0.000000, 0.000000
1, 6756954976, 0.197193, 0.742085
1, 6756969957, 0.197525, 0.741343
0, 6756983081, 0.000000, 0.000000
1, 6756999960, 0.198287, 0.738928
1, 6757014952, 0.197386, 0.737392
0, 6757028073, 0.000000, 0.000000
1, 6757044961, 0.195816, 0.736891
1, 6757059958, 0.195263, 0.736670
1, 6757091044, 0.194529, 0.738551
1, 6757104948, 0.194959, 0.741619
0, 6757118070, 0.000000, 0.000000
1, 6757134950, 0.194470, 0.746428
1, 6757149953, 0.194718, 0.747234
0, 6757163116, 0.000000, 0.000000
1, 6757179949, 0.197242, 0.747036
1, 6757194966, 0.197718, 0.748404
0, 6757208079, 0.000000, 0.000000
1, 6757241043, 0.198483, 0.750426
0, 6757253075, 0.000000, 0.000000
1, 6757269951, 0.199649, 0.750638
1, 6757284962, 0.200746, 0.749545
0, 6757298084, 0.000000, 0.000000
1, 6757314938, 0.201372, 0.749120
1, 6757329945, 0.201387, 0.749321
0, 6757343071, 0.000000, 0.000000
1, 6757359941, 0.201436, 0.749262
0, 6757389142, 0.000000, 0.000000
1, 6757404941, 0.200347, 0.749972
1, 6757419942, 0.199876, 0.749614
0, 6757433096, 0.000000, 0.000000
1, 6757449944, 0.199420, 0.749945
1, 6757464955, 0.199204, 0.750285
0, 6757478074, 0.000000, 0.000000
1, 6757494934, 0.199180, 0.750320
1, 6757509963, 0.199263, 0.750282
1, 6757541015, 0.199160, 0.749668
1, 6757554952, 0.199240, 0.749599
0, 6757568050, 0.000000, 0.000000
1, 6757584930, 0.198764, 0.749620
1, 6757599939, 0.198112, 0.748582
0, 6757613048, 0.000000, 0.000000
1, 6757629948, 0.197769, 0.747825
1, 6757644969, 0.198049, 0.749602
0, 6757658050, 0.000000, 0.000000
1, 6757691027, 0.198462, 0.752334
0, 6757703052, 0.000000, 0.000000
1, 6757719930, 0.198114, 0.753797
1, 6757734924, 0.197741, 0.754161
0, 6757748048, 0.000000, 0.000000
1, 6757764926, 0.196905, 0.753381
1, 6757779933, 0.196717, 0.753692
0, 6757793055, 0.000000, 0.000000
1, 6757809945, 0.196627, 0.755535
0, 6757839159, 0.000000, 0.000000
1, 6757854925, 0.196020, 0.754884
1, 6757869921, 0.195937, 0.755378
0, 6757883084, 0.000000, 0.000000
1, 6757899925, 0.196299, 0.756566
1, 6757915013, 0.196633, 0.756766
0, 6757928074, 0.000000, 0.000000
1, 6757944936, 0.197427, 0.758612
1, 6757959927, 0.197475, 0.760037
1, 6757991018, 0.197588, 0.763058
1, 6758004932, 0.197559, 0.763679
0, 6758018057, 0.000000, 0.000000
1, 6758034930, 0.197277, 0.764581
1, 6758049916, 0.197497, 0.764627
0, 6758063049, 0.000000, 0.000000
1, 6758079927, 0.197619, 0.763576
1, 6758094920, 0.197673, 0.762663
0, 6758108042, 0.000000, 0.000000
1, 6758141026, 0.210958, 0.769403
0, 6758153050, 0.000000, 0.000000
1, 6758169936, 0.196736, 0.762963
1, 6758184939, 0.196387, 0.763824
0, 6758198104, 0.000000, 0.000000
1, 6758214928, 0.195665, 0.764966
1, 6758229918, 0.195271, 0.765434
0, 6758243047, 0.000000, 0.000000
1, 6758259917, 0.194994, 0.765629
0, 6758289141, 0.000000, 0.000000
1, 6758304905, 0.195068, 0.764357
0, 6758319914, 0.000000, 0.000000
0, 6758333055, 0.000000, 0.000000
1, 6758349916, 0.196750, 0.761477
1, 6758364913, 0.197642, 0.759627
0, 6758378054, 0.000000, 0.000000
1, 6758394902, 0.196722, 0.759775
1, 6758409920, 0.180456, 0.750416
1, 6758440985, 0.192852, 0.756067
1, 6758454919, 0.192220, 0.756653
0, 6758468001, 0.000000, 0.000000
1, 6758484903, 0.192673, 0.760507
1, 6758499918, 0.192762, 0.761913
0, 6758513007, 0.000000, 0.000000
1, 6758529900, 0.192689, 0.763629
1, 6758544920, 0.192677, 0.764581
0, 6758557998, 0.000000, 0.000000
1, 6758590999, 0.194289, 0.764461
1, 6758603009, 0.190481, 0.769304
1, 6758619901, 0.214620, 0.768175
1, 6758634974, 0.258176, 0.768179
0, 6758647992, 0.000000, 0.000000
1, 6758664898, 0.329788, 0.769841
1, 6758679890, 0.359289, 0.770243
0, 6758692998, 0.000000, 0.000000
1, 6758709927, 0.358440, 0.774215
1, 6758739076, 0.424145, 0.772289
1, 6758754900, 0.435467, 0.771674
1, 6758769902, 0.421305, 0.763888
1, 6758783002, 0.430748, 0.761182
1, 6758799887, 0.454247, 0.768926
1, 6758814888, 0.447088, 0.756478
1, 6758828001, 0.453016, 0.754811
1, 6758844913, 0.468530, 0.766778
1, 6758859909, 0.463197, 0.753360
1, 6758890984, 0.470225, 0.753651
1, 6758904892, 0.473416, 0.753278
1, 6758918067, 0.475749, 0.753848
1, 6758934903, 0.478796, 0.754126
1, 6758949910, 0.481064, 0.753927
1, 6758963047, 0.494746, 0.767572
1, 6758979879, 0.484772, 0.753566
1, 6758994892, 0.485986, 0.753545
1, 6759008041, 0.487263, 0.753003
1, 6759040978, 0.489870, 0.752618
1, 6759053075, 0.502927, 0.765945
1, 6759069882, 0.491649, 0.751590
1, 6759084878, 0.491979, 0.750765
1, 6759098072, 0.492392, 0.751057
1, 6759114873, 0.492484, 0.751559
1, 6759129934, 0.492738, 0.751993
1, 6759143066, 0.502988, 0.762416
1, 6759159888, 0.494605, 0.753648
1, 6759189125, 0.495737, 0.755094
1, 6759204866, 0.496230, 0.755409
1, 6759219898, 0.496391, 0.755718
1, 6759233046, 0.489143, 0.749236
1, 6759249877, 0.497000, 0.756155
1, 6759264929, 0.497170, 0.756404
1, 6759278047, 0.504863, 0.763205
1, 6759294907, 0.497560, 0.757191
1, 6759309885, 0.497730, 0.757813
1, 6759340957, 0.498749, 0.759007
1, 6759354863, 0.499405, 0.759011
1, 6759368041, 0.499972, 0.758996
1, 6759384868, 0.500104, 0.759180
1, 6759399873, 0.500312, 0.759261
1, 6759413044, 0.500619, 0.759039
1, 6759429861, 0.500636, 0.759756
1, 6759444882, 0.500599, 0.760245
1, 6759458036, 0.506906, 0.769470
1, 6759490943, 0.500767, 0.760103
1, 6759503061, 0.495610, 0.751002
1, 6759519858, 0.501337, 0.759735
1, 6759534876, 0.501636, 0.759540
1, 6759548069, 0.501903, 0.759377
1, 6759564863, 0.501841, 0.759012
1, 6759579895, 0.501903, 0.758593
1, 6759593067, 0.501988, 0.758511
1, 6759609866, 0.502241, 0.759009
1, 6759639122, 0.502347, 0.759152
1, 6759654871, 0.502369, 0.758500
1, 6759669864, 0.502542, 0.757917
1, 6759683096, 0.508681, 0.767148
1, 6759699883, 0.503266, 0.758406
1, 6759714850, 0.503710, 0.758557
1, 6759728023, 0.509376, 0.767680
1, 6759744870, 0.504567, 0.758431
1, 6759759857, 0.504322, 0.759104
1, 6759790956, 0.504515, 0.759746
1, 6759804850, 0.504304, 0.759480
1, 6759818018, 0.510480, 0.770804
1, 6759834846, 0.503756, 0.758287
1, 6759849862, 0.503932, 0.758391
1, 6759863016, 0.510391, 0.770685
1, 6759879854, 0.504399, 0.759947
1, 6759894845, 0.504415, 0.759697
1, 6759908023, 0.504250, 0.759541
1, 6759940953, 0.503892, 0.760107
1, 6759953050, 0.512430, 0.771719
1, 6759969848, 0.503236, 0.760144
1, 6759984847, 0.503034, 0.759768
1, 6759998015, 0.510991, 0.768018
1, 6760014861, 0.503189, 0.758037
1, 6760029847, 0.502936, 0.757474
1, 6760043025, 0.511312, 0.765160
1, 6760059862, 0.502367, 0.757063
1, 6760089108, 0.502214, 0.757201
1, 6760104837, 0.501964, 0.757023
1, 6760119854, 0.501816, 0.756794
1, 6760133024, 0.510665, 0.763027
1, 6760149844, 0.501044, 0.754861
1, 6760164844, 0.500636, 0.753320
1, 6760178023, 0.500537, 0.753868
1, 6760194850, 0.500776, 0.754501
1, 6760209840, 0.501020, 0.755179
1, 6760240920, 0.501547, 0.756238
1, 6760254841, 0.501652, 0.756662
1, 6760268023, 0.501943, 0.756747
1, 6760284846, 0.501571, 0.756398
1, 6760299836, 0.501213, 0.756249
1, 6760313022, 0.501008, 0.756066
1, 6760329828, 0.501374, 0.756266
1, 6760344850, 0.501223, 0.756740
1, 6760358021, 0.501052, 0.757165
1, 6760390918, 0.500917, 0.758376
1, 6760403007, 0.500896, 0.758774
1, 6760419845, 0.500721, 0.759264
1, 6760434828, 0.500745, 0.758869
1, 6760448013, 0.500830, 0.758776
1, 6760464825, 0.501065, 0.758688
1, 6760479845, 0.500811, 0.758882
1, 6760493012, 0.510625, 0.765977
1, 6760509826, 0.500194, 0.758986
1, 6760539088, 0.499569, 0.758591
1, 6760554820, 0.499149, 0.757906
1, 6760569872, 0.499087, 0.757511
1, 6760583051, 0.509166, 0.764041
1, 6760599828, 0.497887, 0.757873
1, 6760614835, 0.496935, 0.757959
1, 6760628004, 0.505422, 0.763977
1, 6760644818, 0.496934, 0.758225
1, 6760659888, 0.497165, 0.757838
1, 6760690931, 0.497388, 0.757488
1, 6760704820, 0.497203, 0.757817
1, 6760717994, 0.505854, 0.763359
1, 6760734810, 0.497477, 0.758543
1, 6760749844, 0.497662, 0.758294
1, 6760763000, 0.497382, 0.757652
1, 6760779824, 0.497199, 0.757091
1, 6760794830, 0.497049, 0.757110
1, 6760807993, 0.505204, 0.762079
1, 6760840933, 0.497191, 0.759661
1, 6760852992, 0.505224, 0.766437
1, 6760869833, 0.496723, 0.760279
1, 6760884810, 0.496702, 0.760038
1, 6760897986, 0.504269, 0.767618
1, 6760914815, 0.495332, 0.758116
1, 6760929812, 0.494374, 0.756854
0, 6760943005, 0.000000, 0.000000
1, 6760959807, 0.495278, 0.755858
