1, 8013202147, 0.209479, 0.170227
1, 8013218649, 0.223131, 0.185883
1, 8013233697, 0.223432, 0.185581
1, 8013247137, 0.210405, 0.169608
1, 8013263657, 0.223966, 0.184812
1, 8013293205, 0.209160, 0.169461
1, 8013308636, 0.223026, 0.184429
1, 8013323641, 0.223288, 0.183988
1, 8013337119, 0.209751, 0.167586
1, 8013353637, 0.222789, 0.183385
1, 8013368642, 0.222126, 0.182642
1, 8013382126, 0.207895, 0.165195
1, 8013398642, 0.222494, 0.181848
1, 8013413635, 0.222888, 0.182319
1, 8013444713, 0.223328, 0.183173
1, 8013458648, 0.223634, 0.182866
1, 8013472140, 0.208878, 0.165107
1, 8013488647, 0.222565, 0.182409
1, 8013503635, 0.222839, 0.182720
1, 8013517111, 0.209030, 0.164777
1, 8013533631, 0.223410, 0.183519
1, 8013548640, 0.223345, 0.183352
1, 8013562436, 0.208984, 0.164899
1, 8013594715, 0.222987, 0.182023
1, 8013607122, 0.207959, 0.164256
1, 8013623632, 0.223065, 0.182957
1, 8013638684, 0.223526, 0.184251
1, 8013652113, 0.208721, 0.168700
1, 8013668637, 0.224652, 0.185661
1, 8013683681, 0.225032, 0.185586
1, 8013697114, 0.209258, 0.169496
1, 8013713625, 0.225113, 0.185647
1, 8013743194, 0.210116, 0.170641
1, 8013758621, 0.226165, 0.186743
1, 8013773624, 0.225845, 0.187154
1, 8013787109, 0.208979, 0.173172
1, 8013803626, 0.225449, 0.188319
1, 8013818622, 0.225633, 0.187960
1, 8013832107, 0.208940, 0.174636
1, 8013848621, 0.226350, 0.187819
1, 8013863636, 0.226718, 0.187927
1, 8013894708, 0.226325, 0.188344
1, 8013908618, 0.226237, 0.188996
1, 8013922107, 0.210730, 0.175354
1, 8013938619, 0.226587, 0.189205
1, 8013953620, 0.226759, 0.188694
1, 8013967100, 0.211503, 0.174648
1, 8013983631, 0.226489, 0.188111
1, 8013998613, 0.225507, 0.188102
1, 8014012102, 0.208347, 0.173421
1, 8014044711, 0.224915, 0.186693
1, 8014057103, 0.207947, 0.172581
1, 8014073619, 0.224897, 0.185407
1, 8014088704, 0.224468, 0.185405
1, 8014102093, 0.206771, 0.172265
1, 8014118621, 0.224520, 0.185640
1, 8014133680, 0.224691, 0.185053
1, 8014147091, 0.206643, 0.170890
1, 8014163612, 0.224190, 0.183395
1, 8014193175, 0.204984, 0.170534
1, 8014208618, 0.224499, 0.182352
1, 8014223607, 0.224490, 0.184207
1, 8014237083, 0.203806, 0.177639
1, 8014253607, 0.224228, 0.188743
1, 8014268612, 0.224787, 0.188831
1, 8014282083, 0.204907, 0.180272
1, 8014298612, 0.225551, 0.188981
1, 8014313609, 0.225974, 0.189215
1, 8014344681, 0.226506, 0.189414
1, 8014358604, 0.226699, 0.189231
1, 8014372100, 0.207862, 0.180782
1, 8014388606, 0.227373, 0.188728
1, 8014403602, 0.227874, 0.189282
1, 8014417082, 0.209841, 0.182335
1, 8014433600, 0.227660, 0.188453
1, 8014448599, 0.227450, 0.187397
1, 8014462072, 0.209980, 0.181761
1, 8014494678, 0.226505, 0.186286
1, 8014507076, 0.208724, 0.180267
1, 8014523596, 0.225933, 0.187297
1, 8014538605, 0.225605, 0.187083
1, 8014552066, 0.207468, 0.180315
1, 8014568599, 0.225105, 0.186050
1, 8014583606, 0.224769, 0.186267
1, 8014597076, 0.206993, 0.181358
1, 8014613623, 0.224707, 0.185905
1, 8014643155, 0.208292, 0.178441
1, 8014658591, 0.237676, 0.184557
1, 8014673586, 0.282826, 0.185684
0, 8014687100, 0.000000, 0.000000
1, 8014703592, 0.354314, 0.187234
1, 8014718598, 0.382797, 0.187169
0, 8014732126, 0.000000, 0.000000
1, 8014748593, 0.412249, 0.186847
1, 8014763595, 0.424475, 0.186250
1, 8014794667, 0.448941, 0.184934
1, 8014808583, 0.458668, 0.183462
0, 8014822090, 0.000000, 0.000000
1, 8014838587, 0.474671, 0.178650
1, 8014853594, 0.481474, 0.177301
0, 8014867075, 0.000000, 0.000000
1, 8014883597, 0.491762, 0.177059
1, 8014898597, 0.495921, 0.177516
0, 8014912076, 0.000000, 0.000000
1, 8014944658, 0.502493, 0.177123
0, 8014957104, 0.000000, 0.000000
1, 8014973581, 0.504195, 0.174582
1, 8014988587, 0.505158, 0.173186
0, 8015002255, 0.000000, 0.000000
1, 8015018585, 0.506803, 0.170371
1, 8015033585, 0.507275, 0.170098
0, 8015047110, 0.000000, 0.000000
1, 8015063570, 0.508445, 0.170515
0, 8015093218, 0.000000, 0.000000
1, 8015108598, 0.510196, 0.171618
1, 8015123581, 0.510583, 0.171315
0, 8015137161, 0.000000, 0.000000
1, 8015153581, 0.510730, 0.169665
1, 8015168626, 0.510742, 0.168761
0, 8015182241, 0.000000, 0.000000
1, 8015198571, 0.510877, 0.167271
1, 8015213565, 0.510905, 0.166723
1, 8015244646, 0.510707, 0.169282
0, 8015258581, 0.000000, 0.000000
0, 8015272139, 0.000000, 0.000000
0, 8015288578, 0.000000, 0.000000
0, 8015303617, 0.000000, 0.000000
0, 8015317134, 0.000000, 0.000000
0, 8015333587, 0.000000, 0.000000
0, 8015348569, 0.000000, 0.000000
0, 8015362134, 0.000000, 0.000000
1, 8015394646, 0.520257, 0.186473
0, 8015407136, 0.000000, 0.000000
1, 8015423571, 0.519809, 0.184287
1, 8015438577, 0.519200, 0.179041
0, 8015452147, 0.000000, 0.000000
1, 8015468560, 0.518120, 0.171655
1, 8015483567, 0.517285, 0.169400
0, 8015497136, 0.000000, 0.000000
1, 8015513571, 0.515041, 0.167180
0, 8015543225, 0.000000, 0.000000
1, 8015558553, 0.511828, 0.163249
1, 8015573566, 0.510886, 0.162126
0, 8015587166, 0.000000, 0.000000
1, 8015603574, 0.509504, 0.162400
1, 8015618617, 0.509120, 0.162331
0, 8015632162, 0.000000, 0.000000
1, 8015648562, 0.509641, 0.159830
1, 8015663576, 0.509821, 0.158382
1, 8015694623, 0.510226, 0.156116
1, 8015708576, 0.510568, 0.155425
0, 8015722178, 0.000000, 0.000000
1, 8015738568, 0.511694, 0.153987
1, 8015753589, 0.511573, 0.153485
1, 8015767087, 0.503602, 0.150102
1, 8015783554, 0.511079, 0.153337
1, 8015798556, 0.511202, 0.152843
0, 8015812081, 0.000000, 0.000000
1, 8015844626, 0.509906, 0.152607
1, 8015857127, 0.500764, 0.148311
1, 8015873542, 0.507616, 0.152683
1, 8015888568, 0.507250, 0.152905
0, 8015902197, 0.000000, 0.000000
1, 8015918561, 0.506857, 0.153817
1, 8015933539, 0.506838, 0.154852
0, 8015947119, 0.000000, 0.000000
1, 8015963541, 0.506782, 0.156537
0, 8015993188, 0.000000, 0.000000
1, 8016008540, 0.510361, 0.159290
1, 8016023546, 0.510510, 0.160076
0, 8016037108, 0.000000, 0.000000
1, 8016053546, 0.511071, 0.159854
1, 8016068554, 0.511439, 0.159497
0, 8016082115, 0.000000, 0.000000
1, 8016098534, 0.512153, 0.159897
1, 8016113542, 0.512493, 0.160459
1, 8016144619, 0.513005, 0.161715
1, 8016158541, 0.512837, 0.162878
0, 8016172107, 0.000000, 0.000000
1, 8016188556, 0.512181, 0.163076
1, 8016203533, 0.512362, 0.162483
0, 8016217097, 0.000000, 0.000000
1, 8016233529, 0.512696, 0.162180
1, 8016248545, 0.513081, 0.161334
0, 8016262171, 0.000000, 0.000000
1, 8016294621, 0.514487, 0.158754
0, 8016307094, 0.000000, 0.000000
1, 8016323527, 0.515068, 0.157518
1, 8016338550, 0.514889, 0.157750
0, 8016352107, 0.000000, 0.000000
1, 8016368570, 0.514648, 0.159195
1, 8016383527, 0.514606, 0.159872
0, 8016397106, 0.000000, 0.000000
1, 8016413562, 0.514844, 0.160291
1, 8016443167, 0.505589, 0.157832
1, 8016458566, 0.514525, 0.163000
1, 8016473540, 0.514521, 0.163786
1, 8016487124, 0.505584, 0.161341
1, 8016503521, 0.514938, 0.163587
1, 8016518529, 0.515051, 0.163529
0, 8016532094, 0.000000, 0.000000
1, 8016548528, 0.516120, 0.163920
1, 8016563522, 0.516453, 0.163716
1, 8016594598, 0.517437, 0.163206
1, 8016608520, 0.516587, 0.164738
0, 8016622084, 0.000000, 0.000000
1, 8016638527, 0.517087, 0.163532
1, 8016653519, 0.517147, 0.163538
0, 8016667072, 0.000000, 0.000000
1, 8016683514, 0.517562, 0.164194
1, 8016698517, 0.517838, 0.164307
0, 8016712072, 0.000000, 0.000000
1, 8016744588, 0.518158, 0.165697
1, 8016757078, 0.508967, 0.166115
1, 8016773527, 0.517244, 0.168718
1, 8016788552, 0.516694, 0.168146
0, 8016802074, 0.000000, 0.000000
1, 8016818514, 0.515823, 0.172086
1, 8016833515, 0.515776, 0.170782
1, 8016847115, 0.503442, 0.172672
1, 8016863514, 0.513342, 0.168287
1, 8016893145, 0.502593, 0.171576
1, 8016908502, 0.514146, 0.165830
1, 8016923516, 0.514297, 0.165139
1, 8016937067, 0.501659, 0.168536
1, 8016953508, 0.513897, 0.163649
1, 8016968504, 0.514053, 0.163018
1, 8016982066, 0.503104, 0.168258
1, 8016998495, 0.514310, 0.162900
1, 8017013570, 0.514064, 0.162913
1, 8017044601, 0.513613, 0.162733
1, 8017058497, 0.513395, 0.162730
1, 8017072050, 0.502720, 0.167523
1, 8017088500, 0.513177, 0.161624
1, 8017103516, 0.513124, 0.160886
1, 8017117054, 0.501355, 0.166019
1, 8017133502, 0.512807, 0.160164
1, 8017148505, 0.512736, 0.160271
1, 8017162065, 0.501255, 0.167514
1, 8017194581, 0.513482, 0.158432
1, 8017207053, 0.503032, 0.163125
1, 8017223498, 0.513666, 0.155044
1, 8017238499, 0.513533, 0.154183
1, 8017252049, 0.503857, 0.157383
1, 8017268496, 0.513898, 0.155688
1, 8017283490, 0.514089, 0.155653
1, 8017297113, 0.504032, 0.157115
1, 8017313491, 0.514063, 0.155415
1, 8017343138, 0.503114, 0.154427
1, 8017358495, 0.513394, 0.151824
1, 8017373485, 0.513272, 0.151627
1, 8017387151, 0.503700, 0.154783
1, 8017403521, 0.513315, 0.151891
1, 8017418534, 0.513092, 0.153300
1, 8017432062, 0.503978, 0.158333
1, 8017448487, 0.512815, 0.155099
1, 8017463479, 0.513284, 0.154862
1, 8017494574, 0.514127, 0.155295
1, 8017508485, 0.514168, 0.155704
1, 8017522041, 0.506518, 0.162639
1, 8017538515, 0.514411, 0.157035
1, 8017553487, 0.514523, 0.157030
0, 8017567038, 0.000000, 0.000000
1, 8017583496, 0.520989, 0.158088
1, 8017598481, 0.540249, 0.160376
1, 8017612035, 0.576576, 0.152584
1, 8017644568, 0.606970, 0.163555
0, 8017657040, 0.000000, 0.000000
1, 8017673471, 0.673161, 0.159262
1, 8017688480, 0.699843, 0.156981
1, 8017702054, 0.730811, 0.151997
1, 8017718479, 0.737136, 0.151812
1, 8017733473, 0.751250, 0.151018
0, 8017747037, 0.000000, 0.000000
1, 8017763485, 0.770083, 0.149598
1, 8017793101, 0.787300, 0.151355
1, 8017808470, 0.786227, 0.149482
1, 8017823497, 0.789054, 0.151312
1, 8017836997, 0.791022, 0.155943
1, 8017853475, 0.791550, 0.153533
1, 8017868481, 0.792570, 0.154007
0, 8017882001, 0.000000, 0.000000
1, 8017898483, 0.796481, 0.153034
1, 8017913499, 0.798262, 0.153385
1, 8017944543, 0.801496, 0.156351
1, 8017958476, 0.802647, 0.157100
0, 8017971997, 0.000000, 0.000000
1, 8017988469, 0.804695, 0.162351
1, 8018003510, 0.806031, 0.159927
0, 8018016969, 0.000000, 0.000000
1, 8018033462, 0.808521, 0.160429
1, 8018048473, 0.809575, 0.160465
1, 8018061967, 0.811655, 0.163288
1, 8018094545, 0.811405, 0.162434
0, 8018106956, 0.000000, 0.000000
1, 8018123466, 0.813252, 0.164019
1, 8018138473, 0.811636, 0.160912
0, 8018151965, 0.000000, 0.000000
1, 8018168462, 0.811774, 0.161842
1, 8018183464, 0.811918, 0.162077
0, 8018196952, 0.000000, 0.000000
1, 8018213457, 0.812703, 0.160582
0, 8018243069, 0.000000, 0.000000
1, 8018258453, 0.813121, 0.159402
1, 8018273462, 0.813083, 0.159091
1, 8018286979, 0.818288, 0.164538
1, 8018303466, 0.812091, 0.157780
1, 8018318549, 0.811350, 0.159000
0, 8018332016, 0.000000, 0.000000
1, 8018348455, 0.808707, 0.159214
1, 8018363458, 0.807048, 0.159753
1, 8018394537, 0.803905, 0.163070
1, 8018408455, 0.802529, 0.164836
0, 8018421964, 0.000000, 0.000000
1, 8018438457, 0.801525, 0.170171
1, 8018453453, 0.801178, 0.172482
0, 8018466890, 0.000000, 0.000000
1, 8018483454, 0.799681, 0.179373
1, 8018498445, 0.798905, 0.182902
1, 8018511904, 0.803683, 0.185700
1, 8018544522, 0.795433, 0.192151
1, 8018556857, 0.798480, 0.195659
1, 8018573462, 0.791796, 0.197120
1, 8018588468, 0.790483, 0.198647
1, 8018601859, 0.793569, 0.201498
1, 8018618527, 0.790186, 0.200283
1, 8018633461, 0.790711, 0.199463
0, 8018646868, 0.000000, 0.000000
1, 8018663493, 0.795043, 0.192948
0, 8018692963, 0.000000, 0.000000
1, 8018708467, 0.792566, 0.191362
1, 8018723443, 0.793475, 0.190291
0, 8018736876, 0.000000, 0.000000
1, 8018753444, 0.795246, 0.186189
1, 8018768462, 0.796210, 0.183968
1, 8018782026, 0.798582, 0.175218
1, 8018798451, 0.796080, 0.179757
1, 8018813448, 0.796128, 0.177536
1, 8018844521, 0.796117, 0.173848
1, 8018858436, 0.796211, 0.172716
1, 8018871920, 0.795109, 0.165437
1, 8018888455, 0.796551, 0.170498
1, 8018903446, 0.799120, 0.173618
0, 8018916936, 0.000000, 0.000000
1, 8018933426, 0.796665, 0.168941
1, 8018948449, 0.796456, 0.168542
1, 8018961944, 0.793717, 0.164591
1, 8018994516, 0.798535, 0.171103
1, 8019006925, 0.796485, 0.170197
1, 8019023436, 0.799285, 0.172021
1, 8019038474, 0.799897, 0.171932
1, 8019051975, 0.799869, 0.170659
1, 8019068422, 0.801058, 0.172340
1, 8019083435, 0.801473, 0.172028
1, 8019096931, 0.801553, 0.167991
1, 8019113440, 0.801769, 0.172610
0, 8019142998, 0.000000, 0.000000
1, 8019158420, 0.801678, 0.173744
1, 8019173435, 0.802160, 0.174224
1, 8019186943, 0.802622, 0.170202
1, 8019203442, 0.803890, 0.173884
1, 8019218449, 0.804379, 0.174049
1, 8019231982, 0.805538, 0.171086
1, 8019248436, 0.804978, 0.175415
1, 8019263501, 0.804723, 0.175769
1, 8019294499, 0.804322, 0.176298
1, 8019308424, 0.804198, 0.176307
0, 8019321917, 0.000000, 0.000000
1, 8019338414, 0.804367, 0.175844
1, 8019353428, 0.804495, 0.175751
1, 8019366912, 0.804831, 0.173355
1, 8019383419, 0.804793, 0.176188
1, 8019398462, 0.805234, 0.175395
1, 8019411991, 0.806204, 0.172101
1, 8019444493, 0.805990, 0.174261
1, 8019456923, 0.806865, 0.171659
1, 8019473409, 0.806237, 0.172330
1, 8019488450, 0.806308, 0.171063
1, 8019501913, 0.806309, 0.167658
1, 8019518419, 0.805995, 0.168751
1, 8019533413, 0.805754, 0.168425
1, 8019546912, 0.805818, 0.166557
1, 8019563411, 0.805858, 0.168985
0, 8019592988, 0.000000, 0.000000
1, 8019608410, 0.801917, 0.171300
1, 8019623414, 0.800664, 0.172137
1, 8019636922, 0.795174, 0.167533
1, 8019653406, 0.800734, 0.172471
1, 8019668408, 0.801470, 0.173012
1, 8019681904, 0.798021, 0.170238
1, 8019698402, 0.799100, 0.171341
1, 8019713404, 0.802864, 0.173445
1, 8019744482, 0.803455, 0.172199
1, 8019758400, 0.803625, 0.172132
1, 8019771903, 0.801614, 0.170736
1, 8019788464, 0.804034, 0.172204
1, 8019803407, 0.804002, 0.171807
0, 8019816906, 0.000000, 0.000000
1, 8019833405, 0.804687, 0.172449
1, 8019848395, 0.804153, 0.172053
1, 8019861900, 0.800943, 0.172108
1, 8019894477, 0.802813, 0.170299
0, 8019906895, 0.000000, 0.000000
1, 8019923402, 0.796247, 0.166561
1, 8019938393, 0.800573, 0.166179
0, 8019951970, 0.000000, 0.000000
1, 8019968400, 0.799438, 0.165234
1, 8019983399, 0.800186, 0.166011
1, 8019996893, 0.796260, 0.163810
1, 8020013388, 0.801579, 0.166992
0, 8020042958, 0.000000, 0.000000
1, 8020058385, 0.803332, 0.167614
1, 8020073403, 0.803713, 0.168407
0, 8020086920, 0.000000, 0.000000
1, 8020103396, 0.804471, 0.170480
1, 8020118414, 0.804906, 0.171331
0, 8020132014, 0.000000, 0.000000
1, 8020148389, 0.805458, 0.171941
1, 8020163436, 0.805677, 0.171678
1, 8020194463, 0.805619, 0.173471
1, 8020208395, 0.805416, 0.174024
0, 8020221872, 0.000000, 0.000000
1, 8020238394, 0.805274, 0.174574
1, 8020253397, 0.805159, 0.175495
1, 8020266859, 0.802935, 0.179321
1, 8020283382, 0.805042, 0.176241
1, 8020298390, 0.804560, 0.176053
0, 8020311913, 0.000000, 0.000000
1, 8020344464, 0.805038, 0.175573
0, 8020356876, 0.000000, 0.000000
1, 8020373374, 0.805070, 0.176775
1, 8020388400, 0.804920, 0.178529
1, 8020401868, 0.801708, 0.185785
1, 8020418392, 0.802298, 0.179601
1, 8020433460, 0.801308, 0.179779
1, 8020446880, 0.797059, 0.183769
1, 8020463369, 0.801034, 0.179461
0, 8020492950, 0.000000, 0.000000
1, 8020508374, 0.799857, 0.178117
1, 8020523378, 0.799898, 0.176735
1, 8020536868, 0.793008, 0.171772
1, 8020553381, 0.799521, 0.173931
1, 8020568394, 0.799774, 0.174049
0, 8020581954, 0.000000, 0.000000
1, 8020598367, 0.800277, 0.174073
1, 8020613373, 0.800811, 0.174175
1, 8020644449, 0.800534, 0.173764
1, 8020658364, 0.795271, 0.172847
0, 8020671913, 0.000000, 0.000000
1, 8020688366, 0.728929, 0.183034
1, 8020703365, 0.680335, 0.189848
0, 8020716861, 0.000000, 0.000000
1, 8020733366, 0.554655, 0.228509
1, 8020748374, 0.479838, 0.262297
1, 8020761880, 0.420326, 0.306272
1, 8020794450, 0.362538, 0.348042
1, 8020806835, 0.319538, 0.397394
1, 8020823357, 0.313311, 0.393390
1, 8020838357, 0.294415, 0.409891
1, 8020851832, 0.269150, 0.441144
1, 8020868375, 0.271162, 0.432023
1, 8020883420, 0.263007, 0.439208
1, 8020896834, 0.246378, 0.463521
1, 8020913494, 0.250090, 0.450475
1, 8020942930, 0.231960, 0.474075
1, 8020958363, 0.237533, 0.457549
1, 8020973359, 0.232812, 0.459956
1, 8020986869, 0.220567, 0.476091
1, 8021003344, 0.227181, 0.462460
1, 8021018366, 0.225180, 0.464007
1, 8021031930, 0.217178, 0.476849
1, 8021048358, 0.222051, 0.466452
1, 8021063355, 0.220623, 0.466977
1, 8021094443, 0.216870, 0.467416
1, 8021108353, 0.215529, 0.467843
1, 8021121873, 0.206030, 0.475154
1, 8021138356, 0.212848, 0.468597
1, 8021153346, 0.211802, 0.468981
1, 8021166854, 0.202249, 0.472871
1, 8021183348, 0.209580, 0.468301
1, 8021198352, 0.208591, 0.467221
1, 8021211844, 0.199785, 0.468515
1, 8021244431, 0.206780, 0.464827
1, 8021256873, 0.198183, 0.464520
1, 8021273349, 0.205546, 0.461987
1, 8021288406, 0.204899, 0.460820
1, 8021301868, 0.194899, 0.457725
1, 8021318353, 0.204107, 0.457949
1, 8021333372, 0.203959, 0.456300
1, 8021346885, 0.193737, 0.451940
1, 8021363355, 0.204052, 0.453972
1, 8021392964, 0.193302, 0.446581
1, 8021408341, 0.203766, 0.450540
1, 8021423349, 0.203603, 0.450178
1, 8021436881, 0.192174, 0.442632
1, 8021453334, 0.203262, 0.449460
1, 8021468359, 0.203146, 0.448666
1, 8021481915, 0.191881, 0.438207
1, 8021498332, 0.202916, 0.447974
1, 8021513345, 0.202965, 0.448276
1, 8021544410, 0.203042, 0.448038
1, 8021558330, 0.203187, 0.447119
1, 8021571856, 0.192775, 0.434104
1, 8021588331, 0.203310, 0.444640
1, 8021603331, 0.203218, 0.443976
1, 8021616854, 0.192275, 0.432444
1, 8021633328, 0.203429, 0.442857
1, 8021648334, 0.203303, 0.441092
1, 8021661848, 0.192169, 0.430050
1, 8021694404, 0.202707, 0.435418
1, 8021706851, 0.191793, 0.426474
1, 8021723339, 0.202609, 0.435012
1, 8021738340, 0.202712, 0.435752
1, 8021751867, 0.192183, 0.428363
1, 8021768356, 0.202791, 0.436786
1, 8021783328, 0.203127, 0.437317
1, 8021796857, 0.192973, 0.429244
1, 8021813333, 0.203551, 0.437782
1, 8021842925, 0.192157, 0.425924
1, 8021858342, 0.203967, 0.437181
1, 8021873403, 0.204291, 0.438267
1, 8021886849, 0.193616, 0.430674
1, 8021903320, 0.204054, 0.440344
1, 8021918339, 0.203910, 0.440979
1, 8021931928, 0.193028, 0.429413
1, 8021948326, 0.203895, 0.441011
1, 8021963320, 0.204056, 0.441247
1, 8021994397, 0.204346, 0.442137
1, 8022008320, 0.204491, 0.442277
1, 8022021838, 0.193404, 0.431791
1, 8022038376, 0.204225, 0.442350
1, 8022053335, 0.204233, 0.442693
1, 8022066840, 0.192336, 0.431857
0, 8022083327, 0.000000, 0.000000
0, 8022098313, 0.000000, 0.000000
0, 8022111847, 0.000000, 0.000000
0, 8022144401, 0.000000, 0.000000
0, 8022156842, 0.000000, 0.000000
0, 8022173309, 0.000000, 0.000000
0, 8022188318, 0.000000, 0.000000
0, 8022201845, 0.000000, 0.000000
0, 8022218314, 0.000000, 0.000000
0, 8022233325, 0.000000, 0.000000
0, 8022246836, 0.000000, 0.000000
1, 8022263331, 0.194585, 0.504884
1, 8022292920, 0.194805, 0.497279
1, 8022308304, 0.202434, 0.476296
1, 8022323311, 0.202475, 0.472538
1, 8022336852, 0.195212, 0.479364
1, 8022353309, 0.203100, 0.465359
1, 8022368314, 0.203686, 0.463141
1, 8022381973, 0.196258, 0.467258
1, 8022398315, 0.204233, 0.459045
1, 8022413363, 0.204281, 0.458308
1, 8022444398, 0.204754, 0.457358
1, 8022458323, 0.204680, 0.456769
1, 8022471861, 0.195053, 0.457890
1, 8022488314, 0.204643, 0.455924
1, 8022503332, 0.204878, 0.454624
1, 8022516898, 0.194367, 0.453823
1, 8022533295, 0.204666, 0.453681
1, 8022548311, 0.204529, 0.453930
1, 8022561824, 0.194579, 0.453139
1, 8022594370, 0.204204, 0.453590
1, 8022606854, 0.194025, 0.452201
1, 8022623291, 0.203747, 0.453016
1, 8022638382, 0.203697, 0.451942
1, 8022651818, 0.193222, 0.448286
1, 8022668312, 0.203916, 0.451021
1, 8022683286, 0.203904, 0.451135
1, 8022696820, 0.193429, 0.445547
1, 8022713306, 0.203905, 0.450717
1, 8022742925, 0.193223, 0.443763
1, 8022758295, 0.203827, 0.451157
1, 8022773300, 0.203984, 0.451180
1, 8022786834, 0.194078, 0.443380
1, 8022803298, 0.203958, 0.449955
1, 8022818298, 0.203778, 0.449244
1, 8022831909, 0.193588, 0.441324
1, 8022848298, 0.203818, 0.447729
1, 8022863301, 0.203883, 0.446809
1, 8022894368, 0.204307, 0.444798
1, 8022908285, 0.204553, 0.444110
1, 8022921851, 0.195203, 0.437049
1, 8022938280, 0.204031, 0.444125
1, 8022953294, 0.203577, 0.444148
1, 8022966908, 0.194446, 0.435611
1, 8022983294, 0.203533, 0.445149
1, 8022998303, 0.203587, 0.445559
1, 8023011855, 0.194936, 0.435469
1, 8023044365, 0.203122, 0.445434
1, 8023056839, 0.194857, 0.435208
1, 8023073275, 0.202881, 0.444904
1, 8023088272, 0.202890, 0.445058
1, 8023101885, 0.194475, 0.435341
1, 8023118285, 0.203412, 0.444432
1, 8023133328, 0.203539, 0.443837
1, 8023146836, 0.193700, 0.432664
1, 8023163333, 0.204083, 0.442864
1, 8023192901, 0.193819, 0.431330
1, 8023208274, 0.204616, 0.441587
1, 8023223284, 0.204758, 0.441808
1, 8023236830, 0.193617, 0.432776
1, 8023253270, 0.204731, 0.441957
1, 8023268281, 0.204738, 0.441318
1, 8023281810, 0.193653, 0.432412
1, 8023298277, 0.204831, 0.442211
